QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.52371,0.00047,14.9436,-0.56938,16.12499,0.23669,1.0,375.6, 61 x 18,329.2,332.1,3925.0,368.5,371.6, 18 x 18,400.25,-0.48843,0.00053,14.92542,-0.40282,-17.93628,0.22642,10.0,106.6,0.028
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.51199,0.00045,14.96249,-0.5651,15.82787,0.23452,200.0,316.34, 62 x 18,315.9,318.8,3950.0,379.4,382.5, 84 x 18,348.37,-0.50136,0.00053,14.92793,-0.39722,-18.24517,0.2241,22.0,131.6,0.034
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.50039,0.00042,14.97028,-0.55998,15.52415,0.23208,20.0,305.35, 18 x 18,302.7,305.9,3975.0,390.5,393.7, 18 x 18,413.5,-0.51439,0.00051,14.91326,-0.38983,-18.54373,0.22159,8.0,156.6,0.041
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.48916,0.00049,14.96449,-0.55438,15.21361,0.23104,87.0,336.95, 13 x 13,290.3,293.2,4000.0,402.0,405.1, 82 x 18,402.2,-0.5274,0.00049,14.8822,-0.38269,-18.82932,0.21934,30.0,181.6,0.048
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.4769,0.00041,14.94573,-0.5489,14.89746,0.22833,1.0,279.92, 33 x 13,277.6,280.6,4025.0,413.6,416.7, 18 x 18,306.6,-0.54103,0.0005,14.83233,-0.37552,-19.1013,0.21722,7.0,206.6,0.054
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.46525,0.00047,14.91237,-0.54187,14.57343,0.22674,61.0,310.48, 13 x 13,265.5,268.2,4050.0,425.6,428.8, 18 x 18,507.26,-0.55459,0.00055,14.7636,-0.36673,-19.3571,0.21456,1.0,231.6,0.061
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.45341,0.0005,14.8659,-0.53515,14.24364,0.22465,35.0,235.0, 13 x 13,253.6,256.1,4075.0,438.0,441.3, 18 x 18,467.03,-0.56851,0.00056,14.67529,-0.35871,-19.59307,0.21282,1.0,256.6,0.067
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.44089,0.00048,14.80561,-0.52833,13.90999,0.2229,2.0,250.3, 13 x 13,241.9,244.6,4100.0,450.5,453.7, 20 x 18,482.79,-0.58323,0.00056,14.56375,-0.34872,-19.80579,0.21048,1.0,281.6,0.074
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.42837,0.00051,14.73114,-0.52038,13.57043,0.22117,1.0,174.6, 83 x 15,230.7,233.3,4125.0,463.4,466.6, 20 x 18,494.72,-0.59739,0.00055,14.42944,-0.33893,-19.99425,0.20741,20.0,306.6,0.08
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.41675,0.00042,14.64236,-0.51273,13.22778,0.22019,115.0,258.72, 68 x 15,219.9,222.4,4150.0,476.4,479.7, 36 x 16,508.77,-0.61311,0.00052,14.26882,-0.32844,-20.15164,0.20514,30.0,331.6,0.087
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.40432,0.00043,14.53647,-0.50405,12.87706,0.21779,1.0,192.9, 20 x 15,208.8,211.5,4175.0,489.9,493.2, 36 x 16,530.07,-0.62746,0.00058,14.0835,-0.31747,-20.27626,0.20263,11.0,356.6,0.093
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.39153,0.00046,14.41857,-0.49503,12.52528,0.21652,10.0,230.9, 16 x 16,198.6,201.1,4200.0,503.8,507.2, 36 x 16,541.87,-0.64277,0.00054,13.87097,-0.30519,-20.36482,0.19953,1.0,381.6,0.1
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.37995,0.00051,14.2844,-0.48606,12.16979,0.21442,7.0,175.4, 87 x 16,188.5,191.0,4225.0,517.9,521.2, 16 x 16,638.4,-0.65925,0.0006,13.6252,-0.29325,-20.40685,0.19727,17.0,406.6,0.106
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.36783,0.0005,14.13673,-0.47667,11.81358,0.21316,10.0,192.54, 72 x 18,178.9,181.3,4250.0,532.2,535.6, 16 x 16,483.92,-0.67572,0.00058,13.34691,-0.27988,-20.39608,0.19383,12.0,431.6,0.113
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.35555,0.00047,13.9717,-0.46626,11.44918,0.21132,90.0,124.76, 91 x 18,169.3,171.6,4275.0,547.1,550.4, 16 x 16,614.8,-0.69123,0.00054,13.03556,-0.26592,-20.33126,0.19196,1.0,456.6,0.12
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.34344,0.00044,13.79573,-0.45684,11.09104,0.20949,300.0,193.47, 94 x 19,160.3,162.7,4300.0,562.1,565.4, 34 x 14,596.3,-0.70909,0.00055,12.67842,-0.25175,-20.1898,0.18802,17.0,481.6,0.126
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.33064,0.00051,13.60143,-0.44624,10.72346,0.20792,2.0,116.14, 39 x 19,151.3,153.6,4325.0,577.6,581.0, 34 x 14,610.62,-0.72632,0.00056,12.28494,-0.23636,-19.97758,0.18578,1.0,506.6,0.133
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.3189,0.00044,13.3984,-0.43597,10.36459,0.20554,2.0,180.68, 75 x 21,143.1,145.2,4350.0,593.2,596.6, 14 x 14,626.64,-0.74385,0.00053,11.83111,-0.22091,-19.65661,0.18243,1.0,531.6,0.139
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.30672,0.00042,13.17743,-0.42442,9.99984,0.20417,0.0,136.13, 41 x 21,134.8,137.0,4375.0,609.5,612.8, 34 x 14,669.9,-0.76181,0.00054,11.3341,-0.20437,-19.24162,0.17881,2.0,556.6,0.146
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.2947,0.00043,12.94744,-0.41369,9.64061,0.2028,1.0,168.2, 100 x 22,127.1,129.2,4400.0,625.9,629.1, 20 x 14,675.25,-0.78137,0.00061,10.75632,-0.18645,-18.66486,0.1757,100.0,581.6,0.152
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.28302,0.0005,12.70298,-0.40199,9.28197,0.20124,3.0,115.93, 123 x 44,119.6,121.7,4425.0,642.7,645.9, 20 x 14,749.15,-0.80239,0.0006,10.1006,-0.16796,-17.9182,0.17132,1.0,606.6,0.159
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.27232,0.00041,12.44945,-0.39092,8.92877,0.19949,600.0,107.44, 45 x 45,112.5,114.6,4450.0,659.7,662.9, 20 x 14,627.0,-0.82356,0.0006,9.32296,-0.14723,-16.91063,0.1671,3.0,631.6,0.165
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.26025,0.00045,12.18676,-0.37933,8.57973,0.1987,5.0,76.8, 102 x 45,105.8,107.8,4475.0,677.0,680.3, 14 x 14,784.73,-0.84832,0.00054,8.39386,-0.12498,-15.56358,0.16287,5.0,656.6,0.172
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.24972,0.00043,11.91206,-0.36837,8.23314,0.19683,23.0,126.39, 130 x 47,99.3,101.3,4500.0,694.7,698.1, 34 x 14,805.51,-0.87449,0.00058,7.23645,-0.09986,-13.69401,0.15654,11.0,681.6,0.179
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.23904,0.00044,11.63003,-0.35631,7.89316,0.19608,1.0,65.7, 45 x 48,93.2,95.1,4525.0,712.6,715.9, 34 x 14,527.1,-0.90892,0.00058,5.59067,-0.06884,-10.72577,0.14918,1.0,706.6,0.185
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-16,1686945600,352.0,0.22855,0.00037,11.34114,-0.34471,7.55856,0.19423,81.0,85.6, 107 x 116,87.4,89.2,4550.0,731.1,734.5, 14 x 14,561.48,-0.96267,0.0006,2.54253,-0.02553,-4.54472,0.13661,1.0,731.6,0.192
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-30,1688155200,366.0,0.84183,0.00017,9.23708,-0.46979,22.50586,0.29988,0.0,951.72, 15 x 15,956.1,990.5,3000.0,114.0,116.0, 30 x 30,120.7,-0.16212,0.00024,9.38276,-0.3613,-7.02558,0.30568,0.0,818.4,0.214
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-06-30,1688155200,366.0,0.492,0.00048,15.26151,-0.54707,15.85591,0.23129,0.0,287.99, 10 x 95,299.1,302.3,4000.0,406.7,409.6, 10 x 10,425.17,-0.52444,0.00048,15.17846,-0.37325,-19.47653,0.21914,0.0,181.6,0.048
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-07-21,1689969600,387.0,0.60266,0.0004,15.16991,-0.56343,19.65322,0.24959,1.0,412.1, 14 x 14,448.0,453.3,3750.0,309.4,313.7, 13 x 13,289.2,-0.40275,0.0004,15.20988,-0.40504,-17.06188,0.2395,1.0,68.4,0.018
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-07-21,1689969600,387.0,0.56178,0.0004,15.5063,-0.55657,18.60359,0.24223,1.0,448.06, 14 x 14,390.1,395.5,3850.0,347.6,352.0, 12 x 12,347.1,-0.44775,0.00042,15.52743,-0.39211,-18.48629,0.23176,1.0,31.6,0.008
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-07-21,1689969600,387.0,0.54092,0.00046,15.61361,-0.55106,18.03659,0.23838,1.0,398.8, 10 x 10,362.6,367.3,3900.0,367.7,372.3, 96 x 95,336.43,-0.47127,0.00047,15.61369,-0.3825,-19.16899,0.2265,3.0,81.6,0.021
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.9786,3e-05,2.12067,-0.15457,22.74011,0.32555,2.0,1859.14, 33 x 33,1857.9,1875.2,2000.0,34.4,35.6, 92 x 92,35.55,-0.04287,1e-05,3.83086,-0.16513,-2.35171,0.40222,2.0,1818.4,0.476
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.72564,0.00032,14.01609,-0.51014,25.13022,0.26865,1.0,604.92, 14 x 14,701.3,706.6,3400.0,218.9,221.5, 20 x 22,258.99,-0.27573,0.00028,14.05447,-0.37214,-14.09618,0.26562,18.0,418.4,0.11
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.69442,0.00031,14.75594,-0.52053,24.48524,0.26298,12.0,546.41, 14 x 14,633.2,638.5,3500.0,244.4,249.3, 150 x 150,258.14,-0.30797,0.00032,14.79139,-0.37518,-15.53967,0.25686,1.0,318.4,0.083
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.66876,0.00038,15.257,-0.52536,23.91097,0.2586,1.0,758.5, 14 x 14,584.4,589.5,3575.0,268.6,272.1, 150 x 150,266.1,-0.33403,0.0003,15.30103,-0.37699,-16.68966,0.25175,24.0,243.4,0.064
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.66024,0.00037,15.41167,-0.52628,23.71161,0.25632,3.0,549.51, 14 x 14,568.0,573.1,3600.0,274.8,280.0, 150 x 170,278.41,-0.34302,0.00032,15.45546,-0.37553,-17.05947,0.24906,4.0,218.4,0.057
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.64281,0.00036,15.70026,-0.52767,23.27965,0.25337,1.0,598.5, 14 x 14,536.4,541.3,3650.0,291.1,296.3, 150 x 20,343.69,-0.36098,0.00037,15.74835,-0.3744,-17.8299,0.24529,1.0,168.4,0.044
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.6337,0.00031,15.83467,-0.52779,23.05066,0.25177,1.0,668.58, 14 x 14,520.9,525.7,3675.0,301.3,304.6, 20 x 15,324.15,-0.37129,0.00041,15.88481,-0.37472,-18.22785,0.24328,10.0,143.4,0.038
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.62442,0.00034,15.96142,-0.5279,22.81339,0.25055,14.0,509.32, 14 x 14,505.6,510.4,3700.0,309.9,313.2, 20 x 20,311.72,-0.38089,0.00035,16.01216,-0.37338,-18.61358,0.24189,24.0,118.4,0.031
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.54807,0.00044,16.67112,-0.51541,20.63642,0.23683,1.0,442.2, 14 x 14,389.9,394.7,3900.0,386.2,389.5, 20 x 12,425.99,-0.46551,0.00048,16.67444,-0.34988,-21.61918,0.22557,11.0,81.6,0.021
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.51709,0.00044,16.77441,-0.50685,19.69236,0.23324,1.0,363.84, 147 x 126,349.2,358.0,3975.0,417.2,422.0, 34 x 14,321.3,-0.50075,0.00046,16.71832,-0.33467,-22.63523,0.21879,120.0,156.6,0.041
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.50652,0.00041,16.78829,-0.50382,19.36538,0.2319,119.0,275.24, 20 x 128,336.5,345.1,4000.0,426.4,432.5, 133 x 20,468.01,-0.51321,0.00052,16.70049,-0.32824,-22.94207,0.21609,1.0,181.6,0.048
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.48571,0.00039,16.77965,-0.4942,18.69195,0.22812,10.0,253.98, 20 x 131,311.5,319.7,4050.0,451.5,458.1, 20 x 128,529.5,-0.53738,0.00046,16.62045,-0.3182,-23.54397,0.21231,10.0,231.6,0.061
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.4635,0.00045,16.72022,-0.48264,17.98409,0.22387,20.0,267.08, 135 x 20,287.5,292.0,4100.0,475.4,479.3, 20 x 20,0.0,-0.56369,0.00052,16.4567,-0.30231,-24.03482,0.20754,2.0,281.6,0.074
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.45178,0.00039,16.66638,-0.47297,17.60398,0.22055,40.0,257.13, 136 x 20,269.9,280.5,4125.0,485.2,492.3, 122 x 20,381.0,-0.57751,0.00054,16.33915,-0.29371,-24.23834,0.20431,149.0,306.6,0.08
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.42998,0.00048,16.52828,-0.46156,16.85685,0.2174,139.0,266.52, 140 x 20,247.6,257.9,4175.0,513.2,517.8, 14 x 20,435.3,-0.6051,0.00047,16.05098,-0.27877,-24.58718,0.20017,1.0,356.6,0.093
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.41981,0.00043,16.45083,-0.45829,16.50579,0.2176,2.0,198.5, 141 x 20,242.6,246.9,4200.0,523.6,531.0, 116 x 20,412.75,-0.61994,0.00055,15.84995,-0.26791,-24.67879,0.19701,70.0,381.6,0.1
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.40883,0.00045,16.35337,-0.45298,16.13128,0.21636,1.0,220.33, 13 x 20,233.0,236.6,4225.0,539.8,544.7, 20 x 113,550.13,-0.63384,0.00053,15.65192,-0.26034,-24.77334,0.1954,11.0,406.6,0.106
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.39871,0.00042,16.24087,-0.446,15.74596,0.21401,3.0,392.61, 13 x 20,222.7,226.3,4250.0,553.4,558.3, 14 x 14,490.86,-0.64853,0.00053,15.40399,-0.24943,-24.79159,0.19289,1.0,431.6,0.113
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.38686,0.00044,16.11528,-0.43836,15.35891,0.21256,40.0,372.57, 13 x 20,212.8,216.3,4275.0,567.0,572.1, 14 x 14,530.37,-0.66405,0.00051,15.11945,-0.23875,-24.74696,0.19008,12.0,456.6,0.12
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.37639,0.00046,15.97648,-0.43168,14.96798,0.21152,11.0,195.1, 13 x 20,203.1,206.5,4300.0,581.7,586.5, 14 x 14,567.4,-0.67954,0.00054,14.80878,-0.22791,-24.65369,0.18743,65.0,481.6,0.126
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.36498,0.00038,15.82478,-0.42389,14.57504,0.20996,139.0,346.39, 15 x 20,193.6,197.3,4325.0,596.3,601.0, 14 x 14,603.35,-0.69587,0.00053,14.44797,-0.21695,-24.473,0.18493,11.0,506.6,0.133
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.34375,0.00039,15.4846,-0.40831,13.78585,0.20707,2.0,328.66, 16 x 20,175.7,179.4,4375.0,626.2,631.2, 14 x 14,611.54,-0.72927,0.00058,13.58826,-0.19145,-23.83469,0.17848,1.0,556.6,0.146
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.33253,0.00041,15.29344,-0.39999,13.38728,0.20564,139.0,315.39, 20 x 20,167.1,170.7,4400.0,641.7,646.5, 14 x 14,502.1,-0.74741,0.00059,13.06993,-0.17819,-23.33696,0.17524,200.0,581.6,0.152
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.32267,0.00047,15.09339,-0.39131,12.99355,0.2038,11.0,308.97, 38 x 38,158.9,162.6,4425.0,657.4,662.3, 14 x 14,678.8,-0.76607,0.00059,12.47963,-0.1635,-22.68302,0.17203,1.0,606.6,0.159
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.28015,0.00039,14.18091,-0.35628,11.42607,0.19947,10.0,249.3, 20 x 20,129.1,132.3,4525.0,723.3,728.6, 14 x 14,0.0,-0.85609,0.00054,8.89251,-0.09404,-17.31347,0.15518,5.0,706.6,0.185
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.27162,0.00038,13.94901,-0.34946,11.07001,0.19878,2.0,117.01, 21 x 21,123.0,126.5,4550.0,740.5,745.8, 14 x 14,571.0,-0.88766,0.00058,7.32372,-0.0703,-14.42713,0.14901,5.0,731.6,0.192
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-09-15,1694808000,443.0,0.26079,0.00037,13.66847,-0.33915,10.66289,0.19647,1.0,89.19, 20 x 20,115.8,119.1,4575.0,758.0,763.3, 14 x 14,679.82,-0.93196,0.00055,4.79036,-0.03968,-9.31831,0.13937,2.0,756.6,0.198
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,1.0,0.0,0.0,-0.05666,20.05333,0.00027,1.0,3104.2, 21 x 21,2405.4,2436.2,1400.0,16.3,17.2, 110 x 110,16.73,-0.0176,-1e-05,2.01898,-0.08346,-1.21032,0.46422,14.0,2418.4,0.633
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,1.0,0.0,0.0,-0.06031,21.48523,5e-05,0.0,3010.1, 21 x 21,2313.7,2344.0,1500.0,19.4,20.3, 587 x 109,25.5,-0.0215,6e-05,2.35781,-0.09446,-1.44658,0.4493,1.0,2318.4,0.607
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,1.0,0.0,0.0,-0.06435,22.91766,0.00025,0.0,2391.9, 21 x 21,2222.3,2252.1,1600.0,22.9,24.5, 150 x 150,26.48,-0.02593,4e-05,2.75364,-0.10677,-1.73494,0.43685,18.0,2218.4,0.581
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,1.0,0.0,0.0,-0.06869,24.34985,0.00018,0.0,3039.0, 21 x 21,2131.3,2160.7,1700.0,26.8,27.9, 170 x 102,27.65,-0.02969,3e-05,3.14504,-0.11815,-2.02716,0.42192,2.0,2118.4,0.555
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,1.0,0.0,0.0,-0.07053,25.06647,-0.00022,0.0,2518.82, 21 x 21,2086.0,2115.1,1750.0,28.9,30.0, 170 x 100,29.59,-0.03252,3e-05,3.36058,-0.12397,-2.19149,0.41485,15.0,2068.4,0.542
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,1.0,0.0,0.0,-0.07186,25.78193,0.0003,0.0,2945.2, 21 x 21,2040.8,2069.7,1800.0,31.1,32.3, 170 x 98,29.5,-0.03543,9e-05,3.58511,-0.12985,-2.367,0.40906,30.0,2018.4,0.529
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.99593,3e-05,0.55456,-0.08648,26.24881,0.24713,0.0,2607.58, 21 x 21,1995.8,2024.5,1850.0,33.3,35.0, 150 x 150,32.93,-0.03774,1e-05,3.82667,-0.13643,-2.55905,0.40266,0.0,1968.4,0.515
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.98858,-1e-05,1.34165,-0.10975,26.51742,0.28021,0.0,2428.3, 21 x 21,1950.9,1979.4,1900.0,36.2,37.3, 170 x 93,34.3,-0.04142,9e-05,4.0753,-0.1428,-2.76018,0.39644,3.0,1918.4,0.502
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.98254,8e-05,1.95888,-0.12896,26.83397,0.29637,0.0,2655.3, 21 x 21,1906.2,1934.4,1950.0,38.8,40.1, 170 x 92,37.5,-0.04409,1e-05,4.33349,-0.14918,-2.97274,0.39045,20.0,1868.4,0.489
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.97694,4e-05,2.50824,-0.1481,27.16523,0.30493,100.0,2332.49, 22 x 22,1865.1,1886.1,2000.0,41.7,43.0, 165 x 89,44.14,-0.04746,7e-05,4.60303,-0.15595,-3.19942,0.38502,100.0,1818.4,0.476
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.97163,8e-05,3.02919,-0.16471,27.49201,0.31044,0.0,2581.09, 22 x 22,1817.3,1845.0,2050.0,44.7,46.0, 165 x 88,45.7,-0.05114,7e-05,4.8798,-0.16259,-3.436,0.3794,1.0,1768.4,0.463
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.96502,7e-05,3.52963,-0.18141,27.81485,0.31436,0.0,2571.29, 22 x 22,1773.2,1800.6,2100.0,47.9,49.9, 150 x 150,57.0,-0.05578,3e-05,5.18537,-0.17016,-3.70574,0.37445,37.0,1718.4,0.45
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.95923,5e-05,4.00517,-0.19782,28.13769,0.31711,0.0,2609.17, 22 x 22,1729.2,1756.3,2150.0,51.2,52.7, 15 x 82,51.7,-0.05966,7e-05,5.46869,-0.17612,-3.95493,0.36814,50.0,1668.4,0.437
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.95329,0.00011,4.47839,-0.21289,28.44748,0.31784,0.0,2563.37, 22 x 22,1685.4,1712.3,2200.0,54.7,57.0, 150 x 150,55.75,-0.06344,6e-05,5.79286,-0.18369,-4.25141,0.363,2.0,1618.4,0.424
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.91745,0.0001,7.04394,-0.28647,30.26727,0.30635,0.0,2169.24, 5 x 5,1406.3,1464.4,2500.0,80.9,83.2, 10 x 61,97.03,-0.09545,0.00015,7.86422,-0.22628,-6.28853,0.3318,100.0,1318.4,0.345
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.9099,8e-05,7.53003,-0.30047,30.45212,0.3052,0.0,1417.0, 5 x 5,1364.3,1422.2,2550.0,86.2,88.7, 160 x 213,88.93,-0.10236,0.00011,8.24944,-0.23301,-6.69934,0.32724,1.0,1268.4,0.332
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.90185,0.00016,8.01789,-0.31295,30.6148,0.30331,0.0,2142.04, 5 x 5,1323.9,1379.1,2600.0,92.0,94.4, 160 x 58,98.01,-0.10942,0.00014,8.64651,-0.24086,-7.13404,0.32264,325.0,1218.4,0.319
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.89103,0.0001,8.65671,-0.33359,30.54465,0.30625,0.0,1727.46, 23 x 23,1302.2,1326.5,2650.0,98.1,100.5, 10 x 55,82.07,-0.11655,0.0001,9.05207,-0.24782,-7.58932,0.31839,1.0,1168.4,0.306
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.88221,0.0001,9.13425,-0.34607,30.6661,0.30452,0.0,1764.12, 23 x 23,1261.3,1285.3,2700.0,104.5,107.0, 5 x 51,112.76,-0.1235,0.00014,9.46509,-0.25469,-8.06669,0.31465,2.0,1118.4,0.293
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2023-12-15,1702674000,534.04,0.87344,0.00012,9.57726,-0.35596,30.82039,0.30034,0.0,1070.0, 23 x 23,1219.6,1243.2,2750.0,111.4,113.9, 5 x 48,118.7,-0.13152,0.00018,9.88901,-0.26168,-8.57168,0.31021,4.0,1068.4,0.28
