QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-11-18,1668805200,162.04,0.1335,0.0004,5.79984,-0.3367,2.2598,0.18082,22.0,34.3, 144 x 91,30.5,31.5,4650.0,645.6,653.3, 13 x 20,485.16,-0.87863,0.00043,5.21261,-0.22835,-8.87332,0.18564,1.0,632.7,0.158
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-11-18,1668805200,162.04,0.12148,0.00039,5.44379,-0.31236,2.0663,0.17893,96.0,48.9, 140 x 91,27.0,28.0,4675.0,664.0,674.9, 20 x 31,608.43,-0.89807,0.0004,4.53685,-0.18858,-7.93219,0.18009,7.0,657.7,0.164
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-11-18,1668805200,162.04,0.11108,0.00041,5.09913,-0.28954,1.88595,0.17817,2.0,25.25, 137 x 91,23.9,24.9,4700.0,688.7,696.3, 13 x 20,651.48,-0.90673,0.0004,4.20106,-0.17346,-7.42554,0.18014,1.0,682.7,0.17
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-11-18,1668805200,162.04,0.10059,0.00032,4.75693,-0.26816,1.71503,0.17605,45.0,25.33, 414 x 91,21.1,22.0,4725.0,704.5,720.5, 40 x 40,387.14,-0.93083,0.00033,3.22765,-0.124,-5.64038,0.17179,2.0,707.7,0.176
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-11-18,1668805200,162.04,0.09199,0.00033,4.4354,-0.24788,1.5597,0.17552,4.0,19.92, 136 x 91,18.7,19.5,4750.0,732.4,740.7, 32 x 32,749.86,-0.93632,0.00038,2.98759,-0.1164,-5.13702,0.17296,1.0,732.7,0.182
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.9989,0.0,0.0,-0.05619,10.23234,4e-05,0.0,2789.3, 15 x 15,2034.4,2051.3,1975.0,10.3,10.7, 678 x 202,10.15,-0.01723,-2e-05,1.23776,-0.16261,-0.41217,0.51333,4.0,2042.3,0.508
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99849,0.0,0.0,-0.05705,10.3618,-0.00028,1.0,2086.5, 12 x 12,2014.2,2021.5,2000.0,10.7,11.2, 992 x 673,9.95,-0.01788,3e-05,1.28772,-0.16733,-0.43122,0.50927,1.0,2017.3,0.502
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,111.19602,0.0,0.0,-0.00029,0.0,791.5, 15 x 15,1985.7,2002.5,2025.0,11.2,11.6, 375 x 460,11.65,-0.01831,6e-05,1.33792,-0.17237,-0.45011,0.50443,10.0,1992.3,0.496
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,113.1475,0.0,0.0,0.00057,0.0,2072.2, 12 x 12,1966.6,1973.9,2050.0,11.6,12.0, 831 x 162,10.74,-0.01967,6e-05,1.38378,-0.17678,-0.46843,0.49999,35.0,1967.3,0.49
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99865,0.0,0.0,-0.05971,10.75063,-0.0002,2.0,2108.81, 15 x 15,1937.2,1954.0,2075.0,12.1,12.5, 422 x 443,11.5,-0.02094,5e-05,1.43828,-0.18232,-0.4898,0.49498,130.0,1942.3,0.483
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99888,0.0,0.0,-0.06079,10.88037,0.00012,0.0,1860.96, 15 x 10,1913.6,1930.3,2100.0,12.5,13.0, 950 x 627,12.76,-0.0216,8e-05,1.48911,-0.187,-0.50982,0.49029,2.0,1917.3,0.477
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,119.00073,0.0,0.0,-0.00021,0.0,2115.25, 15 x 15,1888.8,1905.7,2125.0,13.0,13.5, 684 x 651,13.55,-0.02231,4e-05,1.54366,-0.1915,-0.53233,0.48559,8.0,1892.3,0.471
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99857,0.0,0.0,-0.06356,11.13905,0.00015,0.0,1745.79, 12 x 12,1868.3,1875.4,2150.0,13.5,14.0, 937 x 639,13.35,-0.02286,0.0,1.59979,-0.19705,-0.55486,0.48124,120.0,1867.3,0.465
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99839,0.0,0.0,-0.06366,11.26846,-0.00013,0.0,870.64, 15 x 15,1840.0,1856.8,2175.0,14.0,14.5, 687 x 440,13.75,-0.02373,7e-05,1.65557,-0.20198,-0.57674,0.47652,80.0,1842.3,0.459
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,124.85346,0.0,0.0,0.00041,384.0,1987.96, 12 x 12,1820.4,1827.5,2200.0,14.6,15.0, 449 x 202,14.3,-0.02477,7e-05,1.7155,-0.20723,-0.60117,0.47217,401.0,1817.3,0.452
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,126.80486,0.0,0.0,0.00016,0.0,1959.6, 10 x 15,1792.3,1808.7,2225.0,15.1,15.6, 891 x 626,14.1,-0.02593,4e-05,1.77639,-0.21186,-0.62655,0.4679,16.0,1792.3,0.446
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,128.75538,0.0,0.0,0.00021,0.0,2518.08, 12 x 12,1772.6,1779.6,2250.0,15.7,16.2, 814 x 636,14.6,-0.02738,1e-05,1.83984,-0.21726,-0.65376,0.46282,2.0,1767.3,0.44
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,130.70696,0.0,0.0,0.00035,2.0,1915.74, 15 x 15,1743.7,1760.4,2275.0,16.3,16.8, 780 x 643,19.2,-0.02863,9e-05,1.90478,-0.2226,-0.68102,0.45894,56.0,1742.3,0.434
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,132.65747,0.0,0.0,-0.00026,16.0,1892.16, 12 x 12,1723.9,1730.9,2300.0,16.9,17.4, 908 x 549,17.77,-0.02932,7e-05,1.97001,-0.22847,-0.70841,0.45441,12.0,1717.3,0.427
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,134.60868,0.0,0.0,-0.00035,0.0,2353.41, 15 x 15,1695.3,1712.0,2325.0,17.5,18.0, 661 x 132,15.7,-0.03068,8e-05,2.03576,-0.23367,-0.73616,0.44999,40.0,1692.3,0.421
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,1.0,0.0,136.55968,0.0,0.0,0.00058,0.0,2427.1, 12 x 12,1675.8,1682.8,2350.0,18.2,18.7, 423 x 300,21.9,-0.032,9e-05,2.10857,-0.23962,-0.76782,0.44572,1.0,1667.3,0.415
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99846,0.0,0.05187,-0.07468,12.29425,0.22883,0.0,2006.0, 10 x 15,1647.9,1664.5,2375.0,18.9,19.4, 331 x 632,17.2,-0.03352,0.0001,2.18146,-0.24554,-0.80004,0.44102,2.0,1642.3,0.409
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99753,-4e-05,0.14912,-0.08285,12.39973,0.25171,1.0,1999.3, 12 x 12,1628.2,1635.1,2400.0,19.6,20.1, 98 x 471,19.05,-0.03541,8e-05,2.25406,-0.25106,-0.83237,0.43702,4.0,1617.3,0.403
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99353,-1e-05,0.43446,-0.10531,12.44928,0.28782,0.0,1914.7, 15 x 15,1599.6,1616.3,2425.0,20.3,20.8, 567 x 309,18.3,-0.03673,3e-05,2.32867,-0.25634,-0.86501,0.43215,130.0,1592.3,0.396
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99261,1e-05,0.54352,-0.11511,12.54504,0.29268,0.0,1862.3, 12 x 12,1580.2,1587.1,2450.0,21.1,21.6, 260 x 597,29.62,-0.03773,2e-05,2.40995,-0.26324,-0.90184,0.42825,28.0,1567.3,0.39
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.99064,3e-05,0.64738,-0.12439,12.6417,0.29571,0.0,1957.7, 25 x 15,1551.0,1567.7,2475.0,21.9,22.4, 220 x 456,22.6,-0.03958,0.0001,2.49158,-0.26933,-0.93862,0.42479,1.0,1542.3,0.384
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.98858,1e-05,0.78767,-0.13755,12.72403,0.30076,1.0,1628.2, 12 x 12,1531.9,1538.7,2500.0,22.7,23.2, 218 x 703,22.65,-0.04122,8e-05,2.57424,-0.2753,-0.97575,0.42021,19.0,1517.3,0.378
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.98474,8e-05,1.0422,-0.16087,12.76475,0.31303,0.0,702.68, 15 x 15,1503.8,1520.4,2525.0,23.5,24.0, 545 x 132,25.3,-0.04295,0.00013,2.65698,-0.28112,-1.01484,0.41555,7.0,1492.3,0.371
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.98413,7e-05,1.10043,-0.16564,12.87276,0.30934,0.0,1849.8, 12 x 12,1484.2,1491.0,2550.0,24.4,24.9, 402 x 271,24.33,-0.04514,9e-05,2.74602,-0.28818,-1.05656,0.41159,6.0,1467.3,0.365
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.97767,7e-05,1.47254,-0.20198,12.86042,0.32562,0.0,2210.4, 11 x 15,1458.1,1473.2,2575.0,25.4,25.8, 89 x 55,30.6,-0.0471,0.0001,2.83945,-0.29476,-1.10024,0.40765,90.0,1442.3,0.359
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.97954,2e-05,1.39673,-0.19275,13.02073,0.31428,0.0,2187.5, 12 x 12,1436.7,1443.3,2600.0,26.3,26.8, 273 x 406,26.54,-0.0481,0.00014,2.93219,-0.30139,-1.14432,0.40459,21.0,1417.3,0.353
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.97417,3e-05,1.67948,-0.22016,13.03723,0.32364,0.0,1974.9, 11 x 15,1409.6,1425.4,2625.0,27.3,27.8, 211 x 46,24.7,-0.05067,5e-05,3.02925,-0.30852,-1.19186,0.39989,25.0,1392.3,0.347
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.97394,4e-05,1.69525,-0.21918,13.1621,0.31618,0.0,2041.9, 12 x 12,1389.3,1395.9,2650.0,28.3,28.8, 320 x 46,28.49,-0.0529,0.0001,3.12634,-0.31446,-1.23874,0.39612,38.0,1367.3,0.34
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.96951,3e-05,1.96299,-0.24442,13.17828,0.32323,0.0,1340.21, 11 x 15,1362.2,1378.1,2675.0,29.4,29.9, 208 x 239,27.02,-0.0545,0.00014,3.2302,-0.32177,-1.29067,0.39279,2.0,1342.3,0.334
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.96861,8e-05,1.99396,-0.2452,13.29642,0.31708,0.0,1675.0, 12 x 12,1342.1,1348.6,2700.0,30.5,31.0, 312 x 146,26.61,-0.05668,0.00014,3.33435,-0.32868,-1.34255,0.38875,12.0,1317.3,0.328
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.96469,8e-05,2.22827,-0.2671,13.32292,0.3208,0.0,1788.11, 11 x 15,1314.6,1330.8,2725.0,31.7,32.2, 192 x 223,27.4,-0.05988,6e-05,3.44444,-0.33667,-1.39817,0.38474,390.0,1292.3,0.322
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.9631,0.0001,2.29464,-0.27114,13.4246,0.31594,0.0,1886.54, 13 x 13,1295.0,1301.5,2750.0,32.9,33.4, 276 x 220,29.0,-0.06166,0.00012,3.55494,-0.34331,-1.45483,0.38148,200.0,1267.3,0.315
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.95852,4e-05,2.53036,-0.29299,13.44641,0.31921,24.0,1815.9, 15 x 15,1267.5,1284.0,2775.0,34.2,34.7, 186 x 143,36.89,-0.06432,0.00014,3.6697,-0.35142,-1.51437,0.37705,132.0,1242.3,0.309
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.95764,0.00013,2.58597,-0.29505,13.55171,0.31384,2.0,1463.3, 13 x 13,1247.9,1254.4,2800.0,35.5,36.1, 270 x 254,30.2,-0.06707,8e-05,3.78833,-0.35857,-1.57737,0.37326,1500.0,1217.3,0.303
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.95125,0.0001,2.87729,-0.32288,13.54118,0.31876,0.0,1223.16, 15 x 15,1221.3,1237.7,2825.0,36.9,37.5, 220 x 399,43.02,-0.06992,0.00012,3.91095,-0.36677,-1.64261,0.37057,3.0,1192.3,0.297
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.94952,0.00014,2.96712,-0.32704,13.62856,0.3146,0.0,1942.15, 13 x 13,1202.1,1208.5,2850.0,38.4,39.0, 174 x 378,34.66,-0.07274,0.00013,4.0384,-0.37553,-1.71194,0.36658,750.0,1167.3,0.291
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.94662,9e-05,3.09075,-0.33549,13.69937,0.31136,0.0,1181.0, 20 x 20,1175.1,1188.0,2875.0,39.9,40.5, 236 x 325,34.08,-0.07623,0.00012,4.16511,-0.38252,-1.78156,0.36316,1.0,1142.3,0.284
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.94263,7e-05,3.2753,-0.35065,13.73568,0.31117,1.0,1374.66, 13 x 13,1155.5,1161.8,2900.0,41.5,42.1, 453 x 77,40.25,-0.0792,0.00017,4.29798,-0.39166,-1.85582,0.36017,2.0,1117.3,0.278
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.93778,0.00011,3.49719,-0.37004,13.7499,0.31227,0.0,547.51, 35 x 35,1128.3,1144.4,2925.0,43.2,43.8, 352 x 69,65.48,-0.08321,0.00015,4.43511,-0.40008,-1.9333,0.3567,1.0,1092.3,0.272
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.93499,0.00016,3.62576,-0.37746,13.81309,0.30898,0.0,1857.9, 13 x 13,1109.6,1115.8,2950.0,44.9,45.6, 526 x 210,45.27,-0.08613,0.00019,4.5755,-0.40845,-2.01405,0.35293,1.0,1067.3,0.266
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.92965,0.00017,3.85527,-0.3974,13.819,0.30914,0.0,1834.6, 11 x 20,1085.4,1095.9,2975.0,46.8,47.5, 424 x 243,49.2,-0.09043,0.00013,4.72131,-0.41732,-2.1,0.34989,1.0,1042.3,0.259
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.92709,0.00013,3.97351,-0.40318,13.88522,0.30574,1.0,1130.6, 13 x 13,1063.7,1069.9,3000.0,48.7,49.5, 424 x 53,43.45,-0.09388,0.00018,4.86999,-0.42615,-2.18844,0.34645,1.0,1017.3,0.253
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.92019,0.00017,4.27876,-0.43138,13.8402,0.30933,0.0,1788.1, 11 x 35,1039.9,1052.6,3025.0,50.7,51.5, 529 x 229,45.24,-0.09736,0.00019,5.02049,-0.43517,-2.27982,0.34307,31.0,992.3,0.247
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.91789,0.00019,4.37184,-0.43307,13.91865,0.30331,0.0,1765.0, 13 x 13,1018.9,1025.0,3050.0,52.8,53.7, 61 x 30,48.6,-0.10239,0.0002,5.17622,-0.44459,-2.37598,0.34048,21.0,967.3,0.241
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.91101,0.0002,4.64224,-0.45712,13.88595,0.30484,0.0,1330.0, 35 x 35,993.1,1008.9,3075.0,55.0,56.2, 26 x 76,54.48,-0.10662,0.00015,5.33986,-0.4538,-2.47887,0.33728,138.0,942.3,0.235
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.90795,0.00015,4.7672,-0.46136,13.94315,0.30078,6.0,882.2, 13 x 13,974.2,980.3,3100.0,57.4,58.3, 57 x 26,55.65,-0.11063,0.00023,5.49993,-0.46276,-2.58132,0.33424,1149.0,917.3,0.228
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.90232,0.00021,4.99206,-0.47878,13.93313,0.30012,0.0,642.5, 35 x 35,947.8,963.3,3125.0,59.9,60.8, 54 x 26,49.65,-0.1156,0.00017,5.66785,-0.47269,-2.6904,0.33141,150.0,892.3,0.222
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.89731,0.00023,5.16866,-0.48897,13.95246,0.29736,3.0,1073.38, 14 x 34,929.9,935.9,3150.0,62.5,63.4, 52 x 26,61.88,-0.12069,0.00016,5.83801,-0.48276,-2.80445,0.32788,8.0,867.3,0.216
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.8903,0.00019,5.39946,-0.50637,13.9316,0.29621,0.0,1465.25, 35 x 35,903.8,919.2,3175.0,65.1,66.1, 152 x 26,56.28,-0.12592,0.00027,6.01033,-0.49202,-2.92018,0.32498,8.0,842.3,0.21
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.88562,0.00026,5.58378,-0.51677,13.93952,0.29359,1.0,942.56, 14 x 34,886.2,892.0,3200.0,68.1,69.1, 46 x 72,67.79,-0.13087,0.00019,6.19159,-0.5017,-3.04718,0.32258,12.0,817.3,0.203
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.87985,0.00019,5.77223,-0.52798,13.94155,0.29112,31.0,1395.25, 20 x 20,861.1,872.6,3225.0,71.1,72.1, 63 x 46,68.3,-0.13741,0.00019,6.37235,-0.51175,-3.17515,0.32031,8.0,792.3,0.197
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.87293,0.00022,6.0124,-0.54541,13.90161,0.29101,0.0,1503.7, 14 x 34,843.1,848.8,3250.0,74.3,75.3, 86 x 60,59.55,-0.14244,0.00025,6.55672,-0.52214,-3.30976,0.31693,4.0,767.3,0.191
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.86711,0.0003,6.20287,-0.55563,13.89584,0.28807,0.0,1250.05, 35 x 20,817.8,829.9,3275.0,77.6,78.7, 59 x 59,66.85,-0.14919,0.00027,6.74322,-0.53212,-3.44816,0.31493,2000.0,742.3,0.185
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.85971,0.00024,6.4463,-0.57287,13.84276,0.28763,0.0,1044.62, 34 x 34,800.5,806.2,3300.0,81.0,82.1, 78 x 41,70.62,-0.15553,0.00021,6.93225,-0.54147,-3.59235,0.31197,20.0,717.3,0.179
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.85214,0.00023,6.66638,-0.58591,13.8043,0.28551,0.0,1412.7, 31 x 20,777.6,787.1,3325.0,84.8,86.0, 83 x 36,82.25,-0.16171,0.00031,7.12735,-0.55214,-3.74509,0.30972,1661.0,692.3,0.172
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.84598,0.00028,6.86118,-0.59579,13.78117,0.28245,0.0,1218.61, 31 x 20,755.2,766.0,3350.0,88.6,89.6, 82 x 21,85.95,-0.16888,0.00025,7.31747,-0.56129,-3.89859,0.30687,30.0,667.3,0.166
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.83873,0.00032,7.07693,-0.60796,13.73699,0.28103,2.0,693.08, 45 x 20,734.0,745.2,3375.0,92.5,93.7, 75 x 41,83.64,-0.17608,0.00028,7.51207,-0.57115,-4.05901,0.30419,114.0,642.3,0.16
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.83027,0.00032,7.32475,-0.62498,13.6552,0.27996,2.0,583.26, 15 x 15,717.3,722.7,3400.0,96.8,98.1, 134 x 53,97.4,-0.18348,0.00031,7.71247,-0.5817,-4.22964,0.30234,36.0,617.3,0.154
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.82249,0.00034,7.52533,-0.63355,13.61252,0.27764,0.0,897.0, 35 x 20,693.5,704.0,3425.0,101.2,102.4, 111 x 75,81.49,-0.19102,0.00028,7.90807,-0.5909,-4.40069,0.3003,9.0,592.3,0.147
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.81326,0.00037,7.75801,-0.64767,13.53131,0.27673,2.0,625.04, 20 x 20,673.9,684.1,3450.0,105.8,107.1, 109 x 68,106.4,-0.19909,0.00035,8.10704,-0.60081,-4.57973,0.29766,102.0,567.3,0.141
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.80506,0.00031,7.97922,-0.66069,13.45358,0.27524,1.0,607.98, 20 x 20,654.0,664.1,3475.0,110.6,111.6, 50 x 11,88.3,-0.20702,0.00037,8.30098,-0.6095,-4.76155,0.2953,9.0,542.3,0.135
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.79543,0.00032,8.21174,-0.67429,13.35548,0.2737,1.0,739.0, 36 x 36,637.2,642.6,3500.0,115.5,116.9, 28 x 28,98.69,-0.21567,0.00037,8.49938,-0.61858,-4.95266,0.29258,11.0,517.3,0.129
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.78643,0.0004,8.432,-0.68704,13.26079,0.27249,5.0,496.09, 20 x 20,616.8,624.2,3525.0,120.7,122.1, 20 x 20,119.75,-0.22428,0.00039,8.69529,-0.62787,-5.14753,0.29073,6.0,492.3,0.123
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.77738,0.00037,8.63499,-0.69535,13.17709,0.27024,44.0,616.4, 20 x 20,595.7,605.2,3550.0,125.9,127.3, 47 x 38,119.96,-0.23339,0.00032,8.88652,-0.63526,-5.34337,0.28865,8.0,467.3,0.116
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.76644,0.0004,8.85948,-0.70854,13.05626,0.2689,5.0,461.54, 20 x 20,578.7,585.5,3575.0,131.6,133.0, 56 x 25,104.4,-0.24222,0.00033,9.07934,-0.6431,-5.55061,0.28575,38.0,442.3,0.11
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.75722,0.00045,9.06821,-0.71867,12.94317,0.2668,100.0,553.32, 20 x 36,560.9,565.6,3600.0,137.4,138.7, 24 x 11,130.81,-0.25194,0.00036,9.26712,-0.65026,-5.75955,0.28413,10.0,417.3,0.104
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.74657,0.00046,9.2688,-0.72657,12.83003,0.26489,24.0,590.75, 20 x 20,541.4,547.2,3625.0,143.4,144.8, 44 x 24,121.19,-0.26144,0.00038,9.45299,-0.65736,-5.97542,0.28165,8.0,392.3,0.098
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.73598,0.0004,9.46861,-0.73616,12.7045,0.26367,5.0,465.53, 20 x 20,523.0,528.6,3650.0,149.7,151.1, 42 x 22,135.7,-0.27183,0.00039,9.63444,-0.66347,-6.19627,0.27942,10.0,367.3,0.091
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.72504,0.00039,9.66577,-0.74492,12.56668,0.26151,2.0,902.71, 20 x 20,504.8,510.9,3675.0,155.8,157.9, 72 x 73,156.57,-0.28188,0.00042,9.81157,-0.66969,-6.42035,0.27689,46.0,342.3,0.085
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.71452,0.00049,9.85129,-0.75138,12.43217,0.26011,3.0,503.59, 14 x 49,488.4,490.7,3700.0,162.9,164.3, 41 x 21,156.17,-0.29316,0.00041,9.98449,-0.67463,-6.6501,0.27533,12.0,317.3,0.079
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.70269,0.00041,10.03719,-0.7592,12.2799,0.25848,2.0,459.01, 34 x 34,469.6,474.7,3725.0,169.8,171.3, 39 x 19,151.57,-0.30391,0.00044,10.15217,-0.67903,-6.88443,0.27314,1.0,292.3,0.073
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.69054,0.00042,10.20975,-0.76438,12.13019,0.25563,13.0,417.67, 34 x 34,452.6,456.0,3750.0,176.8,178.4, 38 x 18,155.01,-0.31543,0.00044,10.31179,-0.68271,-7.12122,0.27075,10.0,267.3,0.067
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-12-16,1671224400,190.04,0.67886,0.00046,10.37629,-0.76859,11.97415,0.25407,2.0,477.5, 14 x 14,435.5,437.9,3775.0,184.3,185.8, 38 x 18,165.41,-0.32623,0.00049,10.46689,-0.68661,-7.36319,0.26839,13.0,242.3,0.06
