QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.62256,0.00046,11.90573,-0.70896,13.16212,0.24749,1.0,358.91, 36 x 16,388.5,391.7,3775.0,231.7,233.8, 16 x 36,327.39,-0.38056,0.00053,11.9378,-0.56985,-10.10986,0.25089,2.0,125.6,0.032
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.61031,0.00046,12.0208,-0.70881,12.94948,0.24524,1.0,368.72, 16 x 36,373.1,376.0,3800.0,240.2,242.4, 112 x 36,332.43,-0.39375,0.00047,12.04903,-0.56756,-10.39454,0.24784,2.0,100.6,0.026
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.59725,0.00049,12.12534,-0.70723,12.73272,0.24304,6.0,286.84, 93 x 36,357.2,360.4,3825.0,249.4,251.5, 74 x 15,357.77,-0.40662,0.00055,12.14893,-0.56566,-10.68317,0.24557,6.0,75.6,0.019
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.58475,0.0005,12.21887,-0.70534,12.50692,0.24079,1.0,228.47, 36 x 36,341.9,345.2,3850.0,258.6,260.9, 124 x 55,370.14,-0.4194,0.00049,12.23815,-0.56225,-10.97116,0.24319,7.0,50.6,0.013
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.57174,0.00051,12.30006,-0.70252,12.27362,0.23866,1.0,248.03, 36 x 16,327.0,330.0,3875.0,268.2,270.4, 35 x 55,320.13,-0.43281,0.00053,12.31555,-0.55829,-11.25828,0.24136,28.0,25.6,0.007
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.55807,0.00055,12.36869,-0.69948,12.03094,0.23738,10.0,248.1, 98 x 38,312.8,315.8,3900.0,277.9,280.4, 85 x 40,287.6,-0.44649,0.00051,12.37856,-0.55322,-11.54484,0.2391,10.0,0.6,0.0
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.54443,0.00055,12.42358,-0.69476,11.7835,0.23514,1.0,239.16, 33 x 13,298.5,301.1,3925.0,288.2,290.6, 15 x 40,384.34,-0.45964,0.00054,12.42792,-0.54756,-11.83027,0.23672,24.0,24.4,0.006
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.5311,0.0005,12.46398,-0.69009,11.52852,0.23339,6.0,181.28, 13 x 33,284.5,287.1,3950.0,298.5,301.1, 35 x 40,308.3,-0.47449,0.00052,12.46251,-0.54088,-12.11047,0.23413,30.0,49.4,0.013
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.51702,0.00053,12.49096,-0.68411,11.26626,0.23145,3.0,277.62, 33 x 20,270.8,273.3,3975.0,309.3,311.9, 38 x 40,244.97,-0.48917,0.00061,12.48206,-0.5342,-12.38728,0.23132,8.0,74.4,0.019
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.50263,0.00057,12.50169,-0.67713,10.99766,0.22847,1.0,401.88, 98 x 33,257.3,259.8,4000.0,320.3,322.9, 53 x 40,327.6,-0.50304,0.00063,12.48341,-0.52612,-12.6574,0.22901,1.0,99.4,0.025
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.48858,0.0006,12.49728,-0.6707,10.72253,0.2271,1.0,244.38, 16 x 33,244.7,247.1,4025.0,331.9,334.4, 15 x 40,261.57,-0.51791,0.00058,12.46882,-0.51725,-12.92066,0.22677,10.0,124.4,0.032
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.47492,0.00058,12.47657,-0.66195,10.44183,0.22529,100.0,177.29, 13 x 40,231.9,234.0,4050.0,343.6,346.3, 81 x 40,470.41,-0.53349,0.00061,12.43466,-0.50708,-13.17391,0.22409,2.0,149.4,0.038
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.46027,0.00052,12.43931,-0.65283,10.15515,0.22273,34.0,226.5, 17 x 74,219.4,221.7,4075.0,355.7,358.5, 38 x 58,373.34,-0.54883,0.00063,12.38103,-0.49663,-13.41661,0.22192,1.0,174.4,0.045
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.44522,0.00054,12.38379,-0.64346,9.86295,0.22066,10.0,223.0, 17 x 40,207.6,209.5,4100.0,368.2,371.0, 18 x 58,493.48,-0.56452,0.00064,12.30678,-0.48553,-13.6451,0.21934,1.0,199.4,0.051
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.43039,0.00052,12.31211,-0.63301,9.56702,0.21872,1.0,155.15, 17 x 66,196.0,198.1,4125.0,381.1,384.1, 16 x 20,518.41,-0.58057,0.00057,12.21188,-0.47368,-13.85945,0.21725,1.0,224.4,0.058
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.41604,0.00055,12.22115,-0.62144,9.26553,0.21698,2.0,138.84, 17 x 20,184.7,186.5,4150.0,394.2,397.4, 36 x 36,554.14,-0.59651,0.00061,12.09313,-0.46098,-14.05527,0.21432,3.0,249.4,0.064
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.40036,0.00061,12.11228,-0.60964,8.95987,0.21436,11.0,284.32, 18 x 40,173.8,175.6,4175.0,407.8,411.1, 16 x 36,571.42,-0.61343,0.00056,11.95176,-0.44679,-14.22939,0.21164,2.0,274.4,0.07
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.38592,0.00055,11.98633,-0.59686,8.65254,0.21286,2.0,161.97, 111 x 20,163.3,165.1,4200.0,421.8,425.0, 16 x 36,428.78,-0.62933,0.00064,11.78397,-0.43163,-14.38022,0.20945,1.0,299.4,0.077
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.37083,0.00053,11.83969,-0.58294,8.34083,0.21033,3.0,108.0, 18 x 40,153.2,154.8,4225.0,436.2,439.0, 16 x 16,458.38,-0.64683,0.00065,11.58961,-0.41585,-14.50165,0.20691,1.0,324.4,0.083
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.35626,0.00062,11.67753,-0.56873,8.02905,0.20891,6.0,148.67, 19 x 58,143.5,145.2,4250.0,450.9,454.0, 14 x 14,623.08,-0.66414,0.00063,11.36907,-0.39931,-14.59146,0.20427,1.0,349.4,0.09
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.34083,0.00055,11.49694,-0.55443,7.71604,0.20716,1.0,81.05, 19 x 38,134.2,135.9,4275.0,466.1,468.9, 14 x 14,563.06,-0.68155,0.00058,11.11769,-0.38121,-14.643,0.20134,1.0,374.4,0.096
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.32647,0.0006,11.29851,-0.53913,7.40315,0.20509,19.0,96.53, 20 x 19,125.3,127.0,4300.0,481.5,484.5, 14 x 34,482.5,-0.69825,0.00061,10.8354,-0.36281,-14.65225,0.19857,1.0,399.4,0.102
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.31164,0.00053,11.08247,-0.52382,7.08953,0.2032,2.0,95.59, 20 x 21,116.8,118.4,4325.0,497.6,500.9, 14 x 34,396.6,-0.71573,0.0006,10.52895,-0.34495,-14.6179,0.19629,47.0,424.4,0.109
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.29744,0.00051,10.84993,-0.50764,6.77641,0.2014,150.0,130.1, 100 x 42,108.7,110.1,4350.0,514.0,517.1, 14 x 20,524.08,-0.73367,0.00059,10.18018,-0.32405,-14.52287,0.19418,1.0,449.4,0.115
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.2826,0.00056,10.60099,-0.49087,6.46543,0.19953,2.0,76.55, 21 x 44,100.9,102.3,4375.0,530.7,533.9, 14 x 20,665.15,-0.75213,0.00063,9.79508,-0.30351,-14.36268,0.19041,5.0,474.4,0.122
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.26939,0.00054,10.34091,-0.47431,6.16167,0.19819,18.0,64.74, 22 x 44,93.7,95.0,4400.0,548.0,551.1, 14 x 14,439.79,-0.77042,0.0006,9.37282,-0.28194,-14.13014,0.1883,34.0,499.4,0.128
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.25491,0.00054,10.05968,-0.45599,5.85449,0.19637,2.0,65.22, 45 x 45,86.2,88.2,4425.0,562.3,570.3, 20 x 20,530.59,-0.79089,0.00063,8.8609,-0.25632,-13.75737,0.18448,55.0,524.4,0.134
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.24129,0.00048,9.77941,-0.43993,5.56355,0.19471,1.0,51.0, 23 x 47,80.3,81.5,4450.0,581.6,589.1, 30 x 30,773.94,-0.80752,0.00064,8.4005,-0.23677,-13.39368,0.18244,1.0,549.4,0.141
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.22847,0.00054,9.48251,-0.42309,5.27326,0.19312,1.0,41.41, 23 x 73,74.1,75.4,4475.0,598.2,608.9, 20 x 20,463.8,-0.82687,0.00061,7.80809,-0.21118,-12.8157,0.17796,1.0,574.4,0.147
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.21594,0.00052,9.17779,-0.40572,4.98929,0.19232,2.0,71.52, 24 x 30,68.4,69.6,4500.0,617.0,628.0, 70 x 70,707.51,-0.84652,0.00059,7.16944,-0.18576,-12.10477,0.17441,2.0,599.4,0.154
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.2031,0.00049,8.86567,-0.38822,4.71329,0.19124,1.0,63.95, 25 x 30,63.0,64.2,4525.0,634.8,647.1, 31 x 20,493.88,-0.87102,0.00055,6.32561,-0.15395,-11.00371,0.16919,8.0,624.4,0.16
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.19182,0.00049,8.54156,-0.37083,4.44117,0.1898,1.0,63.56, 26 x 30,57.8,59.0,4550.0,654.1,666.7, 31 x 20,688.48,-0.89446,0.00058,5.384,-0.12286,-9.61494,0.16369,11.0,649.4,0.167
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.18038,0.0004,8.2247,-0.35468,4.18673,0.18794,1.0,53.12, 27 x 66,53.2,54.4,4575.0,674.9,687.0, 20 x 20,522.99,-0.91883,0.00051,4.34999,-0.09229,-7.90669,0.15872,10.0,674.4,0.173
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-02-17,1676667600,235.04,0.16889,0.00041,7.90149,-0.33852,3.93711,0.18753,3.0,24.89, 27 x 67,48.9,50.0,4600.0,694.7,707.1, 20 x 20,601.05,-0.95953,0.00047,2.3336,-0.04281,-4.0373,0.14692,1.0,699.4,0.179
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,1.0,0.0,0.0,-0.07267,12.85692,-0.00027,0.0,2530.56, 10 x 10,2101.9,2114.3,1800.0,13.3,13.8, 1383 x 1513,17.35,-0.01944,4e-05,1.56659,-0.14271,-0.63646,0.49737,500.0,2100.6,0.539
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,1.0,0.0,0.0,-0.07728,13.5714,0.00013,0.0,2434.81, 10 x 10,2006.3,2018.6,1900.0,15.5,16.0, 996 x 1357,19.2,-0.02263,-1e-05,1.80663,-0.15867,-0.75083,0.47909,100.0,2000.6,0.513
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.96122,0.00012,2.79326,-0.26897,16.62281,0.33018,25.0,2092.71, 10 x 10,1440.8,1452.3,2500.0,36.6,37.3, 560 x 1200,60.15,-0.05964,5e-05,3.92376,-0.27337,-1.90581,0.38384,1.0,1400.6,0.359
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.9207,0.0001,4.89616,-0.39208,17.4621,0.3159,12.0,1699.45, 13 x 13,1166.5,1179.1,2800.0,56.5,57.5, 469 x 1076,71.5,-0.09456,0.00017,5.57817,-0.34587,-2.9974,0.34403,2.0,1100.6,0.282
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.91201,0.00013,5.28259,-0.41321,17.54592,0.31302,12.0,1653.8, 33 x 33,1122.0,1134.5,2850.0,60.9,62.2, 101 x 30,76.81,-0.10147,0.00013,5.90694,-0.3604,-3.23575,0.33828,1.0,1050.6,0.269
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.90243,0.00017,5.69162,-0.43469,17.60068,0.30942,5.0,1370.53, 33 x 33,1078.3,1090.5,2900.0,65.6,66.7, 98 x 98,82.15,-0.10947,0.00016,6.23812,-0.37313,-3.48345,0.33253,22.0,1000.6,0.257
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.89382,0.00014,6.08674,-0.45355,17.65422,0.30642,31.0,1675.29, 13 x 13,1034.4,1046.4,2950.0,70.8,71.8, 142 x 55,74.4,-0.11887,0.00023,6.58605,-0.38623,-3.75371,0.32689,5.0,950.6,0.244
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.88266,0.00022,6.51303,-0.47489,17.66798,0.30288,1.0,1028.14, 33 x 33,991.5,1003.3,3000.0,76.4,77.5, 133 x 204,77.31,-0.12807,0.00016,6.94782,-0.39941,-4.04462,0.32163,4.0,900.6,0.231
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.80455,0.00026,9.15764,-0.59272,17.22657,0.28428,0.0,1560.76, 14 x 20,747.7,755.4,3300.0,121.5,122.7, 21 x 53,122.43,-0.2004,0.00025,9.30245,-0.47816,-6.25114,0.29129,2.0,600.6,0.154
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.79845,0.00025,9.32933,-0.59349,17.21441,0.28053,0.0,1538.79, 14 x 14,728.2,730.7,3325.0,126.3,128.0, 21 x 20,154.73,-0.20844,0.00034,9.50986,-0.48436,-6.47872,0.28941,140.0,575.6,0.148
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.79046,0.00034,9.54823,-0.60243,17.12717,0.2788,0.0,1516.79, 14 x 14,709.0,711.3,3350.0,131.2,132.4, 21 x 31,200.1,-0.21581,0.00027,9.70674,-0.4898,-6.69999,0.2865,2.0,550.6,0.141
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.78231,0.00029,9.75884,-0.609,17.04204,0.27686,1.0,599.55, 14 x 14,689.4,691.9,3375.0,136.3,137.5, 21 x 50,208.0,-0.22302,0.00033,9.90756,-0.49465,-6.9323,0.28505,7.0,525.6,0.135
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.77351,0.00037,9.96882,-0.61567,16.94851,0.27492,9.0,507.45, 14 x 14,670.0,672.7,3400.0,141.7,143.0, 95 x 48,149.8,-0.23186,0.00035,10.10829,-0.5001,-7.17362,0.28226,7.0,500.6,0.128
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.76482,0.00033,10.18003,-0.62279,16.84019,0.27341,1.0,0.0, 14 x 14,651.3,653.8,3425.0,147.1,148.4, 94 x 48,178.43,-0.23985,0.00031,10.30517,-0.50469,-7.41529,0.28043,2.0,475.6,0.122
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.75629,0.00035,10.38508,-0.62911,16.73066,0.27158,200.0,489.0, 14 x 14,632.4,635.0,3450.0,152.9,154.0, 74 x 27,222.25,-0.24792,0.0003,10.50095,-0.50996,-7.6657,0.27832,0.0,450.6,0.116
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.73875,0.00037,10.78688,-0.64063,16.48531,0.26738,2.0,752.48, 14 x 14,595.4,598.0,3500.0,165.0,166.7, 72 x 20,163.7,-0.26609,0.00033,10.88835,-0.51844,-8.18881,0.27384,5.0,400.6,0.103
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.72862,0.0004,10.98236,-0.64626,16.35084,0.26578,1.0,425.78, 14 x 14,577.3,579.8,3525.0,170.9,172.2, 110 x 24,170.72,-0.27483,0.00043,11.06999,-0.5213,-8.44372,0.27147,8.0,375.6,0.096
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.71885,0.00037,11.17271,-0.65192,16.20864,0.26347,1.0,408.27, 14 x 14,559.3,561.9,3550.0,177.6,178.8, 70 x 20,250.96,-0.28523,0.00037,11.25385,-0.5243,-8.71682,0.26883,329.0,350.6,0.09
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.70926,0.00039,11.35694,-0.65539,16.05933,0.26224,1.0,450.46, 14 x 14,541.5,544.1,3575.0,184.0,185.6, 129 x 42,225.3,-0.29488,0.00036,11.43088,-0.52713,-8.99057,0.26683,7.0,325.6,0.083
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.6996,0.00035,11.53668,-0.65968,15.90159,0.26023,3.0,701.07, 14 x 14,524.0,526.6,3600.0,191.5,192.4, 68 x 22,239.4,-0.30457,0.00036,11.60465,-0.52972,-9.27309,0.26462,1.0,300.6,0.077
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.68861,0.00039,11.70957,-0.66296,15.73655,0.25789,10.0,436.4, 14 x 14,506.7,509.2,3625.0,198.0,199.5, 41 x 21,205.08,-0.3147,0.00043,11.77087,-0.53102,-9.5523,0.26236,36.0,275.6,0.071
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.67889,0.00039,11.87685,-0.66589,15.56519,0.25679,2.0,562.8, 14 x 14,489.5,492.1,3650.0,205.6,208.0, 66 x 28,251.9,-0.32506,0.00041,11.93464,-0.53372,-9.84923,0.26106,3.0,250.6,0.064
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.66733,0.00048,12.03573,-0.6684,15.38381,0.25487,1.0,604.72, 14 x 14,472.7,475.2,3675.0,212.9,214.6, 56 x 19,281.1,-0.33631,0.00042,12.08716,-0.53309,-10.1322,0.25774,15.0,225.6,0.058
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.65664,0.00048,12.1884,-0.67044,15.195,0.25316,111.0,336.1, 14 x 14,456.1,458.7,3700.0,221.1,223.3, 64 x 17,219.25,-0.34684,0.00044,12.23618,-0.53564,-10.43363,0.25581,2.0,200.6,0.051
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.64576,0.00049,12.33196,-0.67242,14.99975,0.25048,1.0,378.28, 14 x 14,439.6,442.2,3725.0,228.7,230.3, 18 x 18,294.08,-0.3584,0.00045,12.37413,-0.5335,-10.72207,0.25299,47.0,175.6,0.045
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.6338,0.00049,12.46742,-0.67301,14.7952,0.24843,19.0,288.14, 16 x 16,423.6,426.1,3750.0,237.3,238.6, 62 x 36,280.02,-0.36994,0.00043,12.50509,-0.5337,-11.02366,0.25129,20.0,150.6,0.039
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.62269,0.00043,12.59276,-0.67321,14.58403,0.247,2.0,337.37, 16 x 16,407.7,410.2,3775.0,245.5,247.2, 16 x 20,297.32,-0.3813,0.00044,12.62738,-0.53155,-11.324,0.24903,100.0,125.6,0.032
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.61037,0.00048,12.70873,-0.67313,14.36371,0.24543,120.0,383.8, 16 x 16,392.2,394.5,3800.0,254.3,256.0, 75 x 36,266.0,-0.39276,0.00046,12.73951,-0.53033,-11.6267,0.24621,120.0,100.6,0.026
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.59934,0.00051,12.81467,-0.67161,14.14054,0.24318,20.0,316.2, 36 x 16,376.3,379.0,3825.0,263.4,265.0, 15 x 35,382.61,-0.40542,0.00052,12.84157,-0.52732,-11.92946,0.24398,2.0,75.6,0.019
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.58673,0.00049,12.90957,-0.67021,13.90511,0.24114,1.0,433.02, 36 x 16,361.3,363.9,3850.0,272.7,274.4, 15 x 35,271.53,-0.41802,0.00046,12.93164,-0.52503,-12.23466,0.24179,4.0,50.6,0.013
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.57473,0.00046,12.99329,-0.66817,13.662,0.2391,2.0,331.9, 16 x 16,346.8,349.1,3875.0,282.1,283.9, 15 x 15,334.2,-0.43008,0.00052,13.01103,-0.52036,-12.53663,0.2401,8.0,25.6,0.007
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.56159,0.00046,13.06465,-0.66439,13.41308,0.23683,1.0,344.48, 47 x 18,332.1,334.4,3900.0,292.0,294.6, 55 x 16,292.1,-0.44384,0.00056,13.07719,-0.51715,-12.8412,0.23794,251.0,0.6,0.0
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.54912,0.00048,13.12326,-0.66057,13.15758,0.2355,95.0,328.42, 18 x 18,317.6,320.1,3925.0,302.0,304.3, 38 x 18,295.9,-0.45688,0.00047,13.13032,-0.51122,-13.13849,0.23595,95.0,24.4,0.006
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.53586,0.00054,13.1695,-0.65684,12.89295,0.23294,2800.0,359.1, 49 x 20,304.0,305.8,3950.0,312.5,314.5, 53 x 38,321.34,-0.46986,0.00054,13.16932,-0.50598,-13.43349,0.23354,18.0,49.4,0.013
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.52329,0.00052,13.2011,-0.65195,12.62294,0.23149,1.0,187.63, 13 x 13,290.1,292.2,3975.0,323.2,325.3, 18 x 38,424.95,-0.48401,0.00055,13.19275,-0.49964,-13.72432,0.2311,1.0,74.4,0.019
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.50981,0.00048,13.21844,-0.64732,12.34443,0.22975,1.0,273.55, 50 x 51,276.8,280.2,4000.0,334.2,336.4, 50 x 18,473.7,-0.49739,0.00057,13.20082,-0.49224,-14.00883,0.22871,76.0,99.4,0.025
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.4959,0.00058,13.22199,-0.63936,12.06193,0.22744,1.0,427.41, 13 x 13,263.6,265.5,4025.0,345.5,347.7, 18 x 38,390.9,-0.51253,0.00055,13.19216,-0.4846,-14.28556,0.22601,3.0,124.4,0.032
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.48234,0.00057,13.21017,-0.63359,11.77221,0.22638,100.0,203.56, 52 x 16,250.9,253.7,4050.0,357.1,359.3, 66 x 38,434.0,-0.52614,0.00055,13.16478,-0.47603,-14.55169,0.2235,400.0,149.4,0.038
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.46888,0.00059,13.18186,-0.62424,11.47489,0.22372,2.0,201.34, 13 x 33,238.1,240.1,4075.0,369.0,371.3, 18 x 38,512.64,-0.54157,0.00056,13.12073,-0.46637,-14.80826,0.22162,2.0,174.4,0.045
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.45472,0.00053,13.13913,-0.61602,11.17367,0.22217,1.0,237.24, 54 x 33,226.5,228.1,4100.0,381.2,383.6, 64 x 18,452.7,-0.55619,0.0006,13.05561,-0.45662,-15.05083,0.21899,200.0,199.4,0.051
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.44109,0.00054,13.07831,-0.60685,10.86733,0.22013,24.0,171.51, 17 x 17,214.2,217.1,4125.0,393.8,396.2, 18 x 18,461.32,-0.57137,0.00057,12.96977,-0.44599,-15.27794,0.2169,2.0,224.4,0.058
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.42761,0.00057,13.0023,-0.5985,10.55863,0.21778,30.0,200.3, 55 x 18,203.3,205.6,4150.0,406.8,409.3, 60 x 36,498.13,-0.58671,0.00053,12.86363,-0.43439,-15.48796,0.21401,4.0,249.4,0.064
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.41334,0.00052,12.90668,-0.58646,10.23739,0.21547,50.0,139.0, 56 x 35,191.8,193.5,4175.0,420.0,422.2, 16 x 36,531.99,-0.60226,0.00062,12.73143,-0.42186,-15.67585,0.21182,1.0,274.4,0.07
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2023-03-17,1679083200,263.0,0.39886,0.0005,12.79715,-0.57718,9.92354,0.21402,1.0,184.53, 56 x 18,181.3,183.5,4200.0,433.7,436.1, 58 x 36,590.97,-0.61809,0.00062,12.57863,-0.40864,-15.84145,0.20911,300.0,299.4,0.077
