QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.93889,0.0015,0.27512,-1.18969,0.04009,0.72537,50.0,204.76, 100 x 10,219.8,224.5,3575.0,0.25,0.3, 124 x 109,0.23,-0.00968,0.00024,0.06512,-0.27428,-0.00126,0.33797,62.0,221.0,0.058
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.93614,0.00164,0.28684,-1.28985,0.04197,0.71757,1.0,178.83, 100 x 100,214.5,220.0,3580.0,0.25,0.35, 263 x 1365,0.37,-0.00984,0.00029,0.07068,-0.29963,-0.00216,0.33429,21.0,216.0,0.057
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.92794,0.00171,0.31514,-1.53963,0.04428,0.70135,3.0,188.85, 10 x 10,205.5,209.5,3590.0,0.3,0.35, 128 x 108,0.28,-0.01119,0.00036,0.07699,-0.32355,-0.00194,0.32195,122.0,206.0,0.054
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.92632,0.00173,0.31973,-1.5398,0.04441,0.68935,3.0,118.0, 10 x 10,200.5,204.5,3595.0,0.3,0.4, 371 x 1364,0.3,-0.01223,0.00037,0.08318,-0.34873,-0.00212,0.31817,16.0,201.0,0.053
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.92504,0.00184,0.32416,-1.54,0.04402,0.67711,3.0,176.44, 10 x 10,195.5,199.5,3600.0,0.3,0.4, 1343 x 258,0.32,-0.01244,0.00042,0.08398,-0.34848,-0.00235,0.30943,583.0,196.0,0.052
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.92831,0.00197,0.30877,-1.2399,0.04149,0.64291,5.0,93.7, 110 x 10,185.2,189.2,3610.0,0.35,0.45, 609 x 330,0.32,-0.01435,0.00044,0.09626,-0.39812,-0.00269,0.29955,101.0,186.0,0.049
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.91854,0.00201,0.34533,-1.63983,0.04534,0.64267,77.0,161.6, 10 x 10,180.6,184.6,3615.0,0.4,0.5, 230 x 1285,0.5,-0.0163,0.00051,0.10629,-0.44731,-0.003,0.29702,17.0,181.0,0.048
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.92727,0.00206,0.30852,-1.14018,0.03975,0.61511,1.0,152.81, 110 x 10,175.1,179.1,3620.0,0.4,0.5, 880 x 226,0.4,-0.01653,0.0005,0.10864,-0.44755,-0.00261,0.28826,120.0,176.0,0.046
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.92325,0.00215,0.3222,-1.24034,0.0409,0.60565,1.0,157.38, 110 x 10,170.2,174.2,3625.0,0.45,0.55, 342 x 832,0.45,-0.01809,0.00064,0.11822,-0.49673,-0.00321,0.2843,60.0,171.0,0.045
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.91114,0.0022,0.36734,-1.74031,0.04515,0.60702,1.0,148.37, 10 x 10,165.7,169.7,3630.0,0.5,0.55, 229 x 185,0.43,-0.01956,0.00068,0.12464,-0.52128,-0.00329,0.27847,289.0,166.0,0.044
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.91969,0.00236,0.33217,-1.24029,0.04112,0.58001,1.0,156.1, 110 x 10,160.2,164.2,3635.0,0.5,0.6, 452 x 196,0.5,-0.02049,0.00065,0.13129,-0.54524,-0.00414,0.27182,494.0,161.0,0.042
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.90791,0.00239,0.37445,-1.68985,0.0452,0.58025,1.0,139.12, 2 x 2,157.1,158.2,3640.0,0.55,0.65, 322 x 317,0.5,-0.02331,0.00073,0.14216,-0.59515,-0.00437,0.26755,73.0,156.0,0.041
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.89023,0.00242,0.43381,-2.48809,0.04989,0.58709,9.0,71.6, 10 x 10,151.1,155.8,3645.0,0.6,0.7, 227 x 586,0.67,-0.02508,0.00082,0.15313,-0.64416,-0.00445,0.26191,562.0,151.0,0.04
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.91061,0.00263,0.36145,-1.38972,0.04182,0.54595,19.0,113.54, 138 x 8,145.4,149.3,3650.0,0.65,0.75, 221 x 695,0.6,-0.02671,0.00093,0.16481,-0.69228,-0.00531,0.25663,704.0,146.0,0.038
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.90758,0.00274,0.36662,-1.39028,0.04115,0.53334,9.0,73.1, 138 x 8,140.4,144.3,3655.0,0.7,0.8, 223 x 488,0.6,-0.02929,0.00103,0.17599,-0.74131,-0.00568,0.2507,96.0,141.0,0.037
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.89103,0.00279,0.42316,-2.04027,0.04677,0.53581,1.0,106.09, 18 x 10,136.0,140.0,3660.0,0.8,0.85, 125 x 296,0.7,-0.03303,0.00112,0.19106,-0.81479,-0.00566,0.24615,124.0,136.0,0.036
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.89666,0.00299,0.39938,-1.63993,0.0432,0.51288,19.0,99.53, 118 x 10,130.6,134.6,3665.0,0.85,0.9, 124 x 240,0.75,-0.03543,0.00122,0.20319,-0.86285,-0.00654,0.24004,23.0,131.0,0.035
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.89235,0.00305,0.41406,-1.73951,0.04414,0.50199,1.0,110.8, 138 x 30,125.7,129.7,3670.0,0.9,1.0, 277 x 239,0.95,-0.03844,0.00131,0.21908,-0.93557,-0.0074,0.23407,87.0,126.0,0.033
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.87017,0.00304,0.48084,-2.63754,0.04929,0.50819,1.0,81.7, 8 x 10,121.6,125.6,3675.0,1.0,1.1, 274 x 259,1.0,-0.04292,0.00157,0.23869,-1.03161,-0.00821,0.22938,236.0,121.0,0.032
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.87215,0.00326,0.47269,-2.38728,0.0472,0.48921,7.0,105.6, 18 x 10,116.4,120.3,3680.0,1.1,1.2, 191 x 210,1.05,-0.04715,0.00167,0.2584,-1.12762,-0.00828,0.22389,229.0,116.0,0.031
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.85896,0.00334,0.50727,-2.84058,0.05018,0.48384,13.0,97.67, 8 x 10,111.8,115.8,3685.0,1.2,1.35, 279 x 330,1.3,-0.05233,0.00182,0.28118,-1.24712,-0.00925,0.21856,70.0,111.0,0.029
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.85794,0.00357,0.5067,-2.69084,0.04896,0.46626,107.0,92.2, 18 x 10,106.7,110.6,3690.0,1.4,1.5, 1 x 83,1.45,-0.05937,0.00209,0.31052,-1.41285,-0.011,0.21511,152.0,106.0,0.028
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.85034,0.00367,0.52596,-2.89032,0.04893,0.45592,1.0,80.87, 18 x 10,101.9,105.8,3695.0,1.55,1.7, 135 x 70,1.6,-0.06663,0.00239,0.33969,-1.57727,-0.01183,0.21018,101.0,101.0,0.027
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.85204,0.00397,0.51617,-2.58791,0.04666,0.43507,24.0,99.0, 138 x 20,96.6,100.5,3700.0,1.85,1.95, 50 x 67,1.95,-0.07678,0.00265,0.37911,-1.83363,-0.0139,0.20808,785.0,96.0,0.025
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.83599,0.00402,0.55968,-3.11827,0.04949,0.4314,8.0,77.35, 100 x 52,91.8,96.5,3705.0,2.15,2.25, 68 x 184,2.35,-0.08858,0.00298,0.42007,-2.10803,-0.01603,0.20454,104.0,91.0,0.024
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.81193,0.00407,0.61884,-3.87769,0.05334,0.43422,1.0,53.2, 8 x 2,89.7,90.7,3710.0,2.5,2.6, 58 x 84,2.66,-0.10132,0.00339,0.46383,-2.42385,-0.01848,0.20104,184.0,86.0,0.023
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.79828,0.00421,0.65062,-4.20994,0.05462,0.42725,31.0,83.47, 10 x 10,83.7,87.8,3715.0,2.9,3.0, 46 x 141,2.7,-0.11599,0.00374,0.51086,-2.77725,-0.02048,0.19784,382.0,81.0,0.021
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.79793,0.00454,0.64545,-3.88702,0.05311,0.40456,11.0,55.2, 100 x 51,78.1,82.6,3720.0,3.3,3.5, 91 x 131,3.13,-0.1324,0.0042,0.55912,-3.16369,-0.02355,0.19426,610.0,76.0,0.02
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.7823,0.0047,0.67741,-4.18386,0.0538,0.39703,5.0,48.4, 18 x 10,73.6,78.2,3725.0,3.8,4.0, 15 x 130,3.92,-0.14985,0.00465,0.60948,-3.58697,-0.02738,0.19054,369.0,71.0,0.019
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.76534,0.00488,0.71033,-4.50375,0.05484,0.38977,8.0,55.1, 100 x 58,69.4,73.7,3730.0,4.4,4.6, 7 x 114,4.63,-0.17021,0.00518,0.66319,-4.07595,-0.03129,0.18711,221.0,66.0,0.017
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.73568,0.00473,0.76911,-5.35529,0.05881,0.39489,17.0,51.7, 25 x 25,66.2,70.3,3735.0,5.0,5.3, 35 x 112,5.3,-0.19316,0.00577,0.71567,-4.58273,-0.03468,0.18287,106.0,61.0,0.016
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.72283,0.00503,0.78663,-5.35136,0.05779,0.38045,18.0,48.28, 8 x 25,61.5,65.5,3740.0,5.9,6.1, 109 x 134,6.46,-0.22007,0.00631,0.77312,-5.2255,-0.03956,0.18073,201.0,56.0,0.015
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.71046,0.00535,0.80241,-5.29861,0.05767,0.36502,13.0,37.1, 51 x 76,56.8,60.6,3745.0,6.7,6.9, 22 x 7,7.0,-0.24714,0.00685,0.82495,-5.79389,-0.04487,0.1755,1154.0,51.0,0.013
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.68647,0.00538,0.8373,-5.67074,0.05804,0.35991,122.0,55.8, 88 x 44,53.9,55.8,3750.0,7.4,7.7, 14 x 6,8.2,-0.27558,0.0076,0.87182,-6.29762,-0.04973,0.16844,468.0,46.0,0.012
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.66002,0.00537,0.87371,-6.16136,0.05925,0.35884,48.0,47.9, 46 x 46,50.1,52.8,3755.0,8.7,9.0, 11 x 76,10.3,-0.31284,0.00811,0.92341,-7.11946,-0.05689,0.16669,77.0,41.0,0.011
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.63687,0.0055,0.89967,-6.39761,0.05933,0.35239,120.0,46.52, 8 x 2,47.3,48.0,3760.0,9.9,10.2, 30 x 22,9.64,-0.35086,0.00882,0.96522,-7.80836,-0.06385,0.16155,197.0,36.0,0.009
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.61379,0.00567,0.92089,-6.5049,0.05893,0.34292,63.0,43.88, 108 x 9,42.2,45.2,3765.0,11.3,11.6, 68 x 68,11.4,-0.39371,0.00935,1.00117,-8.53611,-0.07104,0.15667,66.0,31.0,0.008
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.58491,0.00563,0.94539,-6.89337,0.05853,0.34305,67.0,36.0, 8 x 10,39.8,41.6,3770.0,12.7,13.0, 12 x 29,13.35,-0.43868,0.01008,1.02523,-9.17297,-0.07996,0.14879,187.0,26.0,0.007
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.55904,0.00568,0.96146,-7.06983,0.05833,0.3378,196.0,35.4, 8 x 10,36.7,38.1,3775.0,14.3,14.6, 8 x 20,15.0,-0.4894,0.01067,1.03647,-9.81037,-0.08851,0.14172,110.0,21.0,0.006
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.53353,0.0058,0.97101,-6.96719,0.05701,0.32558,135.0,30.3, 8 x 3,33.1,34.0,3780.0,16.0,16.3, 61 x 9,18.0,-0.54655,0.0113,1.02826,-10.37018,-0.09891,0.13335,77.0,16.0,0.004
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.50431,0.00579,0.9786,-7.04716,0.05593,0.32032,112.0,30.23, 40 x 14,30.3,30.7,3785.0,18.0,18.2, 12 x 10,19.9,-0.61141,0.01176,0.9939,-10.88359,-0.1102,0.12332,102.0,11.0,0.003
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.47585,0.00581,0.98135,-7.03913,0.05391,0.31462,244.0,26.66, 32 x 9,27.3,27.7,3790.0,19.8,20.2, 3 x 12,20.5,-0.69021,0.01223,0.91216,-11.22513,-0.12465,0.10911,61.0,6.0,0.002
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.44695,0.00582,0.97885,-7.00612,0.05212,0.30991,211.0,23.76, 8 x 11,24.6,24.9,3795.0,22.0,22.4, 3 x 10,24.4,-0.79029,0.01199,0.74234,-11.48435,-0.14255,0.0905,51.0,1.0,0.0
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.41678,0.00573,0.97,-6.92705,0.05045,0.30527,1084.0,22.15, 10 x 56,22.0,22.4,3800.0,24.4,24.8, 48 x 2,27.2,-0.96953,0.00469,0.15825,-11.71933,-0.1758,0.04817,120.0,4.0,0.001
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.38795,0.00564,0.9564,-6.78627,0.0479,0.30158,91.0,16.78, 1 x 5,19.6,20.0,3805.0,26.9,27.3, 9 x 2,30.3,-0.99432,0.0,0.0,-20.4421,-0.18003,0.00164,7.0,9.0,0.002
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.35716,0.00552,0.93466,-6.51504,0.04518,0.29468,159.0,16.6, 17 x 14,17.2,17.5,3810.0,29.6,30.0, 2 x 2,29.82,-1.0,0.0,204.41837,0.0,0.0,0.00094,15.0,14.0,0.004
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.32841,0.00536,0.9091,-6.2677,0.04302,0.2908,198.0,15.3, 35 x 6,15.1,15.5,3815.0,31.8,34.4, 9 x 8,33.4,-0.99423,0.0,0.0,-20.44107,-0.18043,0.00187,10.0,19.0,0.005
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.30068,0.00511,0.87689,-5.96487,0.04002,0.28737,283.0,13.3, 4 x 4,13.2,13.6,3820.0,34.7,36.0, 25 x 8,38.7,-0.99426,0.0,0.0,-20.44112,-0.18061,0.00112,5.0,24.0,0.006
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.27011,0.00497,0.8372,-5.51274,0.0364,0.27948,506.0,11.4, 27 x 5,11.3,11.5,3825.0,37.6,39.4, 25 x 8,54.43,-0.99455,0.0,0.0,-20.44073,-0.1809,0.00134,7.0,29.0,0.008
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.2426,0.00469,0.79332,-5.09218,0.03343,0.27476,242.0,7.99, 111 x 16,9.6,9.9,3830.0,40.6,44.1, 125 x 100,103.88,-0.9942,0.0,0.0,-20.4405,-0.18176,0.00119,10.0,34.0,0.009
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.21646,0.00442,0.74638,-4.67933,0.03048,0.27151,116.0,8.4, 46 x 20,8.2,8.5,3835.0,44.0,48.0, 25 x 33,82.21,-0.99431,0.0,0.0,-20.4402,-0.1812,0.00182,3.0,39.0,0.01
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.19132,0.00419,0.69589,-4.22753,0.02743,0.26693,549.0,6.6, 57 x 47,6.9,7.2,3840.0,48.1,51.8, 64 x 100,60.37,-1.0,0.0,204.39679,0.0,0.0,0.0018,4.0,44.0,0.012
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.16793,0.00387,0.64215,-3.76882,0.02498,0.26282,174.0,5.1, 61 x 89,5.8,6.0,3845.0,51.9,55.7, 92 x 100,95.66,-0.99417,0.0,0.0,-20.43954,-0.18239,0.00171,40.0,49.0,0.013
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.14515,0.00352,0.58505,-3.29148,0.02133,0.25896,838.0,4.8, 71 x 11,4.8,4.9,3850.0,56.2,59.5, 52 x 100,59.0,-1.0,0.0,204.39003,0.0,0.0,0.00131,4.0,54.0,0.014
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.12527,0.00328,0.52986,-2.86328,0.01877,0.25534,58.0,3.73, 115 x 136,3.9,4.1,3855.0,58.8,62.9, 10 x 10,62.67,-0.9942,0.0,0.0,-20.43827,-0.1826,0.00154,1.0,59.0,0.016
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.10764,0.00293,0.47653,-2.47599,0.01626,0.25221,369.0,2.77, 65 x 81,3.2,3.4,3860.0,63.9,68.3, 110 x 100,216.56,-1.0,0.0,204.38282,0.0,0.0,0.00116,13.0,64.0,0.017
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.08978,0.00264,0.41951,-2.06239,0.01374,0.24826,373.0,2.3, 49 x 83,2.55,2.7,3865.0,68.4,72.4, 10 x 18,106.79,-0.99453,0.0,0.0,-20.43798,-0.1834,0.00131,3.0,69.0,0.018
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.07533,0.00228,0.36738,-1.71529,0.012,0.24535,146.0,2.05, 117 x 63,2.05,2.15,3870.0,72.8,77.4, 10 x 18,75.81,-0.99428,0.0,0.0,-20.4371,-0.18341,0.00143,20.0,74.0,0.019
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.06344,0.00199,0.32431,-1.45429,0.01067,0.24428,257.0,1.65, 53 x 68,1.65,1.8,3875.0,77.4,81.9, 69 x 100,80.47,-1.0,0.0,204.3719,0.0,0.0,0.00175,5.0,79.0,0.021
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-24,1656100800,1.0,0.05195,0.00177,0.27682,-1.17293,0.00811,0.24076,105.0,1.33, 411 x 89,1.3,1.4,3880.0,82.2,86.2, 10 x 18,117.32,-0.99434,0.0,0.0,-20.43718,-0.18407,0.00188,8.0,84.0,0.022
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.95024,0.00057,0.40284,-1.57897,0.12852,0.56211,1.0,342.2, 1 x 1,347.6,348.2,3450.0,0.5,0.6, 876 x 234,0.7,-0.01022,0.00017,0.11938,-0.35655,-0.00549,0.35688,4.0,346.0,0.091
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.95283,0.0007,0.38954,-1.33201,0.12679,0.51388,2.0,317.2, 1 x 1,317.3,317.9,3480.0,0.65,0.75, 364 x 375,1.51,-0.01391,0.00024,0.15023,-0.43838,-0.00676,0.33869,14.0,316.0,0.083
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.96227,0.00092,0.32102,-0.69641,0.1067,0.3974,1.0,163.25, 102 x 102,244.1,249.4,3550.0,1.05,1.15, 322 x 749,1.05,-0.02375,0.00045,0.24047,-0.63341,-0.0115,0.28713,13.0,246.0,0.065
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.95373,0.00118,0.38386,-0.78573,0.12537,0.37239,3.0,188.9, 102 x 102,219.4,224.6,3575.0,1.25,1.35, 132 x 568,1.55,-0.02839,0.00053,0.2864,-0.72241,-0.0147,0.26847,4.0,221.0,0.058
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.92564,0.00144,0.5701,-1.29944,0.17163,0.36594,6.0,177.99, 102 x 100,195.3,201.2,3600.0,1.5,1.65, 357 x 390,1.65,-0.03588,0.00078,0.34608,-0.83652,-0.01763,0.24913,33.0,196.0,0.052
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.89688,0.00172,0.74074,-1.76305,0.20359,0.35292,20.0,144.98, 3 x 3,171.5,178.0,3625.0,2.0,2.15, 60 x 444,2.85,-0.04887,0.00096,0.44054,-1.03356,-0.02391,0.2334,41.0,171.0,0.045
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.89761,0.00171,0.73329,-1.66898,0.19988,0.34206,1.0,145.25, 3 x 3,166.2,172.8,3630.0,2.15,2.25, 44 x 101,5.2,-0.05212,0.00103,0.46245,-1.0794,-0.02565,0.23029,17.0,166.0,0.044
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.92115,0.00186,0.59629,-1.09676,0.16828,0.31067,50.0,157.18, 100 x 93,160.3,165.5,3635.0,2.3,2.4, 56 x 113,11.31,-0.05612,0.00111,0.48783,-1.13419,-0.02727,0.22714,15.0,161.0,0.042
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.88935,0.0019,0.78106,-1.74718,0.20652,0.33224,50.0,152.51, 3 x 3,156.6,163.1,3640.0,2.4,2.6, 232 x 148,5.3,-0.05955,0.00119,0.51383,-1.1873,-0.02994,0.22422,7.0,156.0,0.041
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.88394,0.00207,0.80627,-1.71262,0.20719,0.31729,1.0,117.0, 130 x 102,147.2,152.5,3650.0,2.9,3.0, 10 x 16,3.5,-0.06959,0.0014,0.58003,-1.34268,-0.03422,0.21937,1329.0,146.0,0.038
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.87214,0.0021,0.86846,-1.90867,0.21664,0.31774,1.0,132.3, 108 x 3,142.5,148.7,3655.0,3.1,3.3, 138 x 320,14.15,-0.0748,0.00148,0.61488,-1.42406,-0.03697,0.21761,33.0,141.0,0.037
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.86627,0.00212,0.89616,-1.95585,0.21926,0.31294,12.0,162.56, 8 x 3,137.8,143.9,3660.0,3.4,3.5, 52 x 16,10.47,-0.08138,0.00162,0.64995,-1.50213,-0.03985,0.21463,11.0,136.0,0.036
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.8597,0.00227,0.92792,-2.01138,0.22264,0.30822,5.0,78.45, 11 x 3,133.1,139.2,3665.0,3.6,3.8, 332 x 16,11.2,-0.08647,0.0017,0.68492,-1.57685,-0.04359,0.21248,28.0,131.0,0.035
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.84862,0.00235,0.97947,-2.1625,0.22851,0.30837,1.0,112.3, 3 x 3,128.8,134.9,3670.0,4.0,4.2, 54 x 120,16.5,-0.09507,0.00183,0.73223,-1.6959,-0.04716,0.21156,19.0,126.0,0.033
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.84752,0.00245,0.98182,-2.07355,0.22615,0.29752,7.0,113.7, 130 x 100,124.0,129.2,3675.0,4.4,4.6, 10 x 134,6.9,-0.10355,0.00196,0.77808,-1.80879,-0.05134,0.20956,21.0,121.0,0.032
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.83491,0.00254,1.03492,-2.22301,0.23175,0.2965,1.0,66.26, 11 x 3,119.4,125.3,3680.0,4.9,5.0, 10 x 43,13.5,-0.11237,0.00216,0.82662,-1.93059,-0.05556,0.20826,2.0,116.0,0.031
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.82776,0.0026,1.06485,-2.25824,0.23314,0.29104,1.0,84.1, 8 x 100,115.0,120.3,3685.0,5.3,5.5, 51 x 55,9.7,-0.12109,0.00223,0.87359,-2.0429,-0.06043,0.20629,1.0,111.0,0.029
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.81895,0.00271,1.10304,-2.33276,0.23563,0.2872,1.0,82.5, 8 x 100,110.6,115.7,3690.0,5.8,6.0, 39 x 29,9.2,-0.13152,0.00244,0.92348,-2.1656,-0.06532,0.20423,1.0,106.0,0.028
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-27,1656360000,4.0,0.80663,0.00273,1.14995,-2.45224,0.23919,0.28456,5.0,101.0, 8 x 1,106.2,111.6,3695.0,6.3,6.6, 36 x 47,9.5,-0.14245,0.00252,0.97436,-2.29119,-0.07075,0.20288,13.0,101.0,0.027
