QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.81634,0.00095,2.64216,-1.56394,1.46501,0.27143,23.0,265.87, 10 x 10,254.7,258.3,3870.0,26.4,26.8, 25 x 47,22.47,-0.17883,0.00093,2.61984,-1.62296,-0.45254,0.26576,1.0,231.0,0.056
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.78061,0.00108,2.93953,-1.77704,1.47892,0.27401,1.0,250.0, 100 x 100,231.1,236.9,3900.0,31.6,32.1, 22 x 41,28.2,-0.2088,0.00111,2.87388,-1.75881,-0.52776,0.26194,14.0,201.0,0.049
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.75604,0.00123,3.12607,-1.79802,1.47932,0.26006,2.0,191.05, 34 x 62,205.2,209.4,3930.0,37.5,38.0, 19 x 19,88.6,-0.24083,0.00119,3.11851,-1.88018,-0.61013,0.25679,10.0,171.0,0.042
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.7258,0.00126,3.31961,-1.96326,1.45905,0.26618,3.0,176.82, 10 x 10,193.1,196.3,3950.0,42.0,42.5, 17 x 32,38.63,-0.26551,0.00127,3.27624,-1.9562,-0.67122,0.25332,10.0,151.0,0.037
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.6657,0.00146,3.63165,-2.0347,1.4002,0.25073,1.0,171.29, 10 x 10,154.0,157.1,4000.0,54.0,54.5, 13 x 13,60.77,-0.32969,0.00148,3.61747,-2.07437,-0.83511,0.24278,40.0,101.0,0.025
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.65947,0.00153,3.65824,-2.03329,1.39235,0.24871,15.0,158.33, 6 x 6,151.2,152.0,4005.0,56.5,57.1, 13 x 13,64.08,-0.33811,0.0015,3.65487,-2.11588,-0.85846,0.24453,6.0,96.0,0.023
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.64505,0.00148,3.71487,-2.04954,1.37286,0.24657,15.0,151.48, 100 x 48,142.2,146.8,4015.0,59.5,60.1, 12 x 12,48.87,-0.35258,0.00151,3.71199,-2.13523,-0.89525,0.24307,2.0,86.0,0.021
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.63029,0.00155,3.76801,-2.06945,1.35041,0.24476,12.0,186.53, 7 x 7,137.4,138.2,4025.0,62.7,63.3, 12 x 12,52.03,-0.36786,0.0016,3.7661,-2.15235,-0.9343,0.24114,12.0,76.0,0.019
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.62297,0.00159,3.79186,-2.07669,1.3397,0.24389,1.0,150.17, 7 x 7,134.1,134.8,4030.0,64.3,64.9, 11 x 11,60.3,-0.37559,0.00162,3.79063,-2.15888,-0.9533,0.24034,1.0,71.0,0.017
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.60746,0.00162,3.83629,-2.0798,1.31638,0.24102,7.0,161.7, 46 x 92,125.4,129.6,4040.0,67.6,68.4, 21 x 21,68.15,-0.39082,0.0016,3.83634,-2.17214,-0.99296,0.23859,2.0,61.0,0.015
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.59186,0.00161,3.87779,-2.09663,1.28967,0.23988,1.0,143.92, 8 x 8,121.0,121.7,4050.0,69.0,71.5, 2 x 2,67.65,-0.40562,0.00164,3.8739,-2.14998,-1.03139,0.23371,5.0,51.0,0.012
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.56701,0.00165,3.92625,-2.1012,1.24881,0.23735,14.0,123.81, 8 x 8,111.5,112.3,4065.0,76.2,78.7, 2 x 2,62.42,-0.43166,0.0017,3.92622,-2.19511,-1.098,0.23472,22.0,36.0,0.009
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.54284,0.00175,3.96134,-2.09073,1.20401,0.23437,1.0,116.47, 54 x 58,100.5,104.5,4080.0,82.7,83.3, 19 x 10,98.6,-0.45639,0.00169,3.9614,-2.18351,-1.16208,0.23148,1.0,21.0,0.005
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.50822,0.00175,3.98339,-2.06932,1.13858,0.22999,29.0,96.89, 8 x 8,90.5,91.1,4100.0,89.9,92.3, 1 x 1,72.87,-0.49114,0.00179,3.984,-2.1578,-1.25205,0.22644,2.0,1.0,0.0
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.4639,0.00177,3.96903,-2.03836,1.05136,0.22681,4.0,84.23, 17 x 8,77.6,78.4,4125.0,102.8,103.4, 7 x 8,103.01,-0.5353,0.0018,3.96781,-2.12075,-1.36759,0.22289,15.0,24.0,0.006
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.45472,0.00177,3.96011,-2.02617,1.03346,0.22577,1.0,96.58, 17 x 8,75.1,75.8,4130.0,104.2,107.1, 10 x 10,96.78,-0.54498,0.0018,3.95806,-2.11126,-1.39107,0.22195,1.0,29.0,0.007
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-22,1655928000,21.0,0.42039,0.00179,3.907,-1.99355,0.96012,0.22489,5.0,89.8, 17 x 15,66.0,67.6,4150.0,114.0,118.7, 68 x 100,95.83,-0.58093,0.00177,3.90081,-2.06145,-1.48591,0.21994,1.0,49.0,0.012
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.92403,3e-05,1.16864,-1.78367,0.25276,0.74789,1.0,0.0, 100 x 100,1099.3,1106.3,3000.0,0.75,0.85, 615 x 103,0.7,-0.00486,6e-05,0.14772,-0.14139,-0.01341,0.48502,90.0,1101.0,0.268
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.93819,0.00015,1.13877,-0.76788,0.5792,0.34188,2.0,576.15, 55 x 53,551.5,556.3,3550.0,4.6,4.8, 161 x 281,6.3,-0.03451,0.00021,0.80639,-0.52766,-0.096,0.31776,1.0,551.0,0.134
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.9345,0.00018,1.20086,-0.80226,0.70112,0.33945,1.0,391.15, 10 x 10,533.1,537.1,3570.0,5.0,5.3, 619 x 442,7.35,-0.03844,0.0002,0.87057,-0.56182,-0.10495,0.3133,47.0,531.0,0.129
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.92648,0.00019,1.35695,-0.96561,0.89906,0.35994,7.0,475.23, 10 x 31,531.2,535.1,3575.0,5.3,5.5, 183 x 405,6.5,-0.03968,0.00025,0.89962,-0.58127,-0.10882,0.31269,29.0,526.0,0.128
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.93262,0.00023,1.25841,-0.8101,0.80423,0.3285,1.0,534.07, 10 x 10,504.0,508.0,3600.0,6.1,6.3, 96 x 410,7.97,-0.04563,0.00025,1.00168,-0.63958,-0.12489,0.30852,21.0,501.0,0.122
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.9306,0.00024,1.29707,-0.80304,0.8689,0.31593,5.0,264.04, 55 x 55,479.1,483.8,3625.0,7.0,7.3, 377 x 416,8.21,-0.05197,0.00028,1.11572,-0.70424,-0.14276,0.30334,1.0,476.0,0.116
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.92414,0.0003,1.41247,-0.8658,1.00203,0.31243,2.0,496.21, 10 x 10,456.2,460.0,3650.0,8.2,8.4, 81 x 39,11.84,-0.05927,0.00038,1.24556,-0.77715,-0.16476,0.29968,6.0,451.0,0.11
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.91779,0.00032,1.52017,-0.91541,1.1054,0.30655,1.0,479.57, 10 x 10,432.6,436.4,3675.0,9.5,9.9, 378 x 388,10.03,-0.0689,0.0004,1.39093,-0.86077,-0.18954,0.2959,43.0,426.0,0.104
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.91363,0.00038,1.57672,-0.95985,1.14902,0.30978,1.0,218.61, 10 x 100,428.3,432.5,3680.0,9.8,10.2, 319 x 385,9.17,-0.07091,0.00045,1.42107,-0.8777,-0.19526,0.29552,2.0,421.0,0.103
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.90904,0.00041,1.65335,-0.9834,1.20907,0.30195,22.0,265.43, 10 x 10,409.3,413.2,3700.0,11.1,11.4, 364 x 3,11.3,-0.07875,0.00048,1.54306,-0.94498,-0.21722,0.29251,75.0,401.0,0.098
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.90338,0.00053,1.74021,-1.02787,1.26592,0.29976,1.0,363.62, 10 x 10,395.5,399.3,3715.0,12.2,12.6, 341 x 292,14.89,-0.08579,0.00054,1.6473,-1.00426,-0.23735,0.29118,24.0,386.0,0.094
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.88299,0.00052,2.01212,-1.23337,1.39551,0.30798,4.0,214.1, 100 x 34,374.2,379.8,3740.0,14.3,14.6, 22 x 32,13.65,-0.09908,0.00057,1.82208,-1.10088,-0.27215,0.28716,1.0,361.0,0.088
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.87832,0.0006,2.07323,-1.26416,1.42172,0.30589,10.0,205.39, 100 x 31,365.1,370.7,3750.0,15.3,15.7, 61 x 251,16.4,-0.10492,0.00063,1.90281,-1.14868,-0.28955,0.28666,77.0,351.0,0.086
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.87336,0.00063,2.1311,-1.30953,1.4415,0.30759,7.0,0.0, 10 x 10,362.1,365.9,3755.0,15.7,16.1, 57 x 146,21.3,-0.10757,0.00061,1.9363,-1.16562,-0.29613,0.28618,1.0,346.0,0.084
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.88409,0.00064,2.00549,-1.15038,1.4062,0.28931,6.0,223.6, 52 x 47,353.6,358.1,3760.0,16.2,16.6, 154 x 193,21.48,-0.11078,0.00058,1.9745,-1.18669,-0.30429,0.28463,10.0,341.0,0.083
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.87918,0.00067,2.0682,-1.19738,1.42927,0.29105,7.0,0.0, 10 x 10,350.1,353.8,3765.0,16.8,17.1, 51 x 51,51.46,-0.1135,0.00063,2.01442,-1.2091,-0.31335,0.28471,1.0,336.0,0.082
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.87713,0.00065,2.08978,-1.20034,1.43914,0.289,7.0,0.0, 100 x 57,344.8,349.5,3770.0,17.3,17.8, 99 x 49,15.95,-0.11675,0.00062,2.0565,-1.23449,-0.32294,0.28423,1.0,331.0,0.081
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.87112,0.00067,2.17003,-1.24573,1.46677,0.28746,50.0,341.06, 10 x 10,336.6,340.2,3780.0,18.3,18.7, 48 x 115,19.61,-0.12232,0.00068,2.1279,-1.27,-0.33922,0.28252,1.0,321.0,0.078
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.86181,0.00075,2.2745,-1.29502,1.50115,0.2851,7.0,0.0, 100 x 37,322.7,327.2,3795.0,20.0,20.4, 108 x 169,22.97,-0.13288,0.00069,2.24546,-1.33249,-0.36615,0.28047,38.0,306.0,0.075
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.85887,0.00075,2.30671,-1.30804,1.51096,0.28313,3.0,364.12, 42 x 78,318.2,322.6,3800.0,20.8,21.2, 14 x 92,20.59,-0.13629,0.00073,2.29296,-1.36226,-0.37789,0.28062,28.0,301.0,0.073
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.85401,0.00077,2.36922,-1.35472,1.52491,0.28577,6.0,215.1, 10 x 10,314.7,318.6,3805.0,21.3,21.7, 92 x 67,19.2,-0.13983,0.00079,2.32909,-1.37814,-0.38659,0.27932,5.0,296.0,0.072
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.8419,0.00074,2.50259,-1.49275,1.54828,0.296,1.0,360.07, 40 x 50,312.9,317.3,3810.0,21.9,22.4, 129 x 129,31.5,-0.14339,0.00078,2.36992,-1.40029,-0.39701,0.27901,2.0,291.0,0.071
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.84706,0.00074,2.44456,-1.39254,1.54365,0.28368,6.0,208.1, 10 x 10,306.1,309.7,3815.0,22.6,23.1, 89 x 61,26.02,-0.14687,0.00083,2.4121,-1.42387,-0.40716,0.2785,44.0,286.0,0.07
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.84402,0.00075,2.47648,-1.40306,1.55055,0.2823,6.0,215.3, 10 x 10,301.6,305.1,3820.0,23.2,23.7, 115 x 144,27.06,-0.15083,0.00077,2.44985,-1.44146,-0.41662,0.27753,3.0,281.0,0.069
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.84059,0.00085,2.51463,-1.42045,1.55939,0.28051,2.0,332.47, 32 x 100,296.6,301.4,3825.0,23.9,24.3, 78 x 110,21.6,-0.1542,0.00077,2.48949,-1.46146,-0.4273,0.2766,1.0,276.0,0.067
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.8355,0.00084,2.56307,-1.45227,1.56763,0.28125,2.0,271.1, 10 x 10,293.2,296.8,3830.0,24.8,25.2, 32 x 46,24.01,-0.15883,0.00081,2.5374,-1.49125,-0.43987,0.27708,3.0,271.0,0.066
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.83501,0.00082,2.57184,-1.43231,1.57169,0.27724,6.0,212.2, 100 x 60,287.2,292.3,3835.0,25.4,25.8, 35 x 74,28.75,-0.16264,0.0009,2.57441,-1.5074,-0.45025,0.2753,30.0,266.0,0.065
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.82056,0.00086,2.71666,-1.59174,1.58481,0.28952,10.0,325.33, 10 x 10,287.3,290.8,3840.0,26.3,26.7, 26 x 57,24.27,-0.16767,0.00092,2.62051,-1.53504,-0.46251,0.2759,1.0,261.0,0.064
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.82721,0.00088,2.65367,-1.47338,1.58487,0.27574,1.0,203.14, 100 x 62,278.7,283.8,3845.0,27.0,27.4, 56 x 25,90.7,-0.17126,0.00086,2.66002,-1.55324,-0.4737,0.27439,2.0,256.0,0.062
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.82041,0.00086,2.71979,-1.52708,1.59142,0.27763,12.0,250.37, 10 x 10,276.1,279.7,3850.0,27.7,28.1, 30 x 47,27.47,-0.17506,0.0009,2.69902,-1.57103,-0.48466,0.27397,10.0,251.0,0.061
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.80879,0.0009,2.82873,-1.64377,1.59788,0.28658,10.0,0.0, 10 x 10,274.5,278.1,3855.0,28.4,28.9, 29 x 53,24.77,-0.17935,0.00087,2.73869,-1.59062,-0.49567,0.27287,3.0,246.0,0.06
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.81146,0.00094,2.80498,-1.5734,1.6013,0.27704,5.0,165.6, 10 x 10,267.9,271.5,3860.0,28.7,29.1, 24 x 24,24.25,-0.18167,0.00093,2.76519,-1.58992,-0.5034,0.26984,1.0,241.0,0.059
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.79841,0.0009,2.92161,-1.70643,1.60335,0.28687,8.0,165.2, 32 x 106,266.1,271.3,3865.0,30.2,30.7, 39 x 17,24.85,-0.18823,0.00097,2.82559,-1.63706,-0.52172,0.27156,11.0,236.0,0.058
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.80267,0.00093,2.88488,-1.6109,1.60783,0.27498,4.0,303.14, 10 x 10,259.6,263.1,3870.0,30.9,31.4, 50 x 70,27.7,-0.19216,0.00095,2.86197,-1.65128,-0.53321,0.27067,1.0,231.0,0.056
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.79098,0.00094,2.98628,-1.72497,1.60787,0.2837,7.0,203.8, 10 x 10,258.2,261.7,3875.0,31.9,32.4, 23 x 27,39.8,-0.19715,0.00101,2.90683,-1.67592,-0.54718,0.2708,5.0,226.0,0.055
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.78543,0.00102,3.03283,-1.75638,1.60942,0.28442,120.0,299.41, 36 x 106,253.7,258.8,3880.0,32.8,33.3, 7 x 26,40.5,-0.20238,0.00105,2.94844,-1.69651,-0.56008,0.27009,7.0,221.0,0.054
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.78148,0.00098,3.07033,-1.77365,1.60977,0.28347,8.0,140.4, 33 x 106,249.6,254.7,3885.0,33.8,34.2, 7 x 22,31.3,-0.20748,0.001,2.98957,-1.71751,-0.57371,0.26965,1.0,216.0,0.053
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.77822,0.00104,3.09788,-1.77462,1.611,0.28094,5.0,304.0, 43 x 64,245.5,249.7,3890.0,34.5,35.0, 49 x 66,32.2,-0.21111,0.00101,3.02635,-1.73086,-0.58535,0.26785,1.0,211.0,0.051
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.77948,0.00104,3.08425,-1.70508,1.61633,0.27189,4.0,273.34, 10 x 10,239.2,242.6,3895.0,35.6,36.2, 25 x 26,33.48,-0.21693,0.0011,3.07188,-1.75756,-0.60085,0.26823,10.0,206.0,0.05
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.77518,0.00103,3.12202,-1.72035,1.61601,0.27063,6.0,295.54, 10 x 50,235.1,238.5,3900.0,36.4,37.0, 30 x 28,34.43,-0.22153,0.00107,3.10797,-1.76955,-0.61331,0.26687,16.0,201.0,0.049
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.76399,0.00104,3.21005,-1.82476,1.60989,0.27791,5.0,117.95, 10 x 10,233.8,237.2,3905.0,37.6,38.1, 17 x 15,37.56,-0.22737,0.00111,3.1513,-1.79415,-0.6285,0.2664,26.0,196.0,0.048
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.76475,0.00109,3.19998,-1.75424,1.61465,0.26878,100.0,120.42, 10 x 10,227.1,230.4,3910.0,38.5,39.1, 24 x 24,33.0,-0.23203,0.00113,3.18961,-1.81022,-0.64258,0.26512,17.0,191.0,0.047
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.75983,0.00106,3.23934,-1.77254,1.61382,0.26793,1.0,155.37, 10 x 44,223.1,226.5,3915.0,39.3,39.8, 26 x 17,40.67,-0.23603,0.00108,3.22369,-1.81883,-0.65482,0.26396,1.0,186.0,0.045
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.75398,0.0011,3.28261,-1.79924,1.6113,0.26843,20.0,257.79, 10 x 39,219.6,222.8,3920.0,40.6,41.2, 23 x 23,41.93,-0.24268,0.00117,3.26843,-1.8454,-0.67229,0.26379,3.0,181.0,0.044
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.74845,0.00115,3.31709,-1.80904,1.60888,0.26695,20.0,242.96, 10 x 79,215.4,218.7,3925.0,41.6,42.1, 28 x 58,46.2,-0.24783,0.00118,3.30503,-1.85925,-0.68639,0.26235,3.0,176.0,0.043
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.74274,0.00118,3.35883,-1.83307,1.60564,0.26672,7.0,199.93, 10 x 48,211.8,215.0,3930.0,42.7,43.2, 25 x 50,52.99,-0.25313,0.00113,3.34264,-1.87557,-0.702,0.26144,2.0,171.0,0.042
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.73846,0.00121,3.39303,-1.84153,1.60287,0.26509,2.0,118.3, 10 x 71,207.7,210.9,3935.0,43.9,44.5, 21 x 21,42.0,-0.25873,0.00114,3.38275,-1.89543,-0.71806,0.26166,49.0,166.0,0.04
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.72716,0.00112,3.46544,-1.93746,1.59066,0.27205,4.0,245.31, 52 x 100,205.9,210.6,3940.0,45.0,45.4, 6 x 17,49.8,-0.26403,0.00117,3.41894,-1.90773,-0.73319,0.2604,10.0,161.0,0.039
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.72211,0.0012,3.49217,-1.86427,1.59181,0.26057,6.0,204.24, 100 x 69,194.6,199.4,3950.0,47.3,47.8, 38 x 16,53.93,-0.27571,0.00128,3.49204,-1.9378,-0.76546,0.25816,11.0,151.0,0.037
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.71073,0.00121,3.56391,-1.96883,1.57681,0.2682,3.0,249.06, 12 x 12,195.0,198.0,3955.0,48.5,49.1, 16 x 34,51.0,-0.28133,0.00123,3.52784,-1.95303,-0.7817,0.25819,2.0,146.0,0.036
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.70485,0.00122,3.59652,-1.98022,1.57118,0.26752,4.0,214.13, 2 x 2,191.2,194.2,3960.0,50.1,50.6, 21 x 29,48.0,-0.28813,0.00129,3.56687,-1.97613,-0.80023,0.2579,11.0,141.0,0.034
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.7047,0.00129,3.6007,-1.91161,1.57436,0.25786,2.0,217.86, 100 x 79,183.7,188.2,3965.0,51.1,51.6, 21 x 48,52.7,-0.29401,0.00131,3.59922,-1.98144,-0.816,0.25583,6.0,136.0,0.033
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.69717,0.00126,3.64059,-1.94175,1.56573,0.25879,2.0,168.2, 2 x 100,181.5,184.3,3970.0,52.4,52.9, 5 x 33,58.28,-0.30013,0.00127,3.63288,-1.99481,-0.8325,0.25561,2.0,131.0,0.032
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.69241,0.00135,3.66651,-1.93436,1.56122,0.25622,50.0,185.34, 100 x 100,176.4,180.6,3975.0,53.8,54.3, 4 x 13,56.47,-0.30672,0.00135,3.66701,-2.00888,-0.85031,0.25503,3.0,126.0,0.031
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.68428,0.00131,3.70583,-1.96576,1.5508,0.25738,15.0,227.0, 2 x 100,174.2,177.0,3980.0,55.0,55.6, 33 x 31,68.38,-0.3127,0.00136,3.69886,-2.01876,-0.86758,0.2534,14.0,121.0,0.029
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.67776,0.00138,3.73901,-1.98521,1.54263,0.25704,2.0,91.7, 2 x 101,170.8,173.8,3985.0,56.5,57.1, 12 x 10,45.6,-0.31922,0.00133,3.73168,-2.03269,-0.88672,0.2533,1.0,116.0,0.028
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.67158,0.0013,3.76882,-1.9901,1.53427,0.25647,13.0,158.72, 2 x 82,167.1,169.9,3990.0,56.8,57.3, 13 x 13,52.35,-0.32401,0.00143,3.75478,-2.01466,-0.89991,0.24957,1.0,111.0,0.027
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.66608,0.00135,3.79536,-1.98893,1.5264,0.25407,12.0,68.9, 33 x 100,162.6,166.4,3995.0,59.4,60.0, 10 x 12,60.3,-0.33249,0.00137,3.79308,-2.05516,-0.92389,0.25189,3.0,106.0,0.026
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.65941,0.00142,3.82428,-1.99513,1.51815,0.2532,11.0,167.17, 73 x 30,159.0,162.7,4000.0,60.8,61.5, 12 x 13,74.88,-0.33904,0.0014,3.82303,-2.06497,-0.94225,0.25112,27.0,101.0,0.025
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.65227,0.00135,3.85592,-2.01906,1.50586,0.25356,2.0,82.8, 12 x 12,156.6,159.3,4005.0,62.5,63.0, 18 x 9,68.72,-0.34581,0.00142,3.85234,-2.07613,-0.96128,0.25031,4.0,96.0,0.023
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-24,1656100800,23.0,0.64616,0.00144,3.87927,-2.00852,1.49772,0.25073,4.0,148.05, 82 x 50,151.7,155.7,4010.0,64.0,64.7, 11 x 11,65.44,-0.35288,0.0014,3.88022,-2.08644,-0.98052,0.24912,1.0,91.0,0.022
