QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.82962,0.00035,5.69642,-0.80154,8.84001,0.32086,1.0,876.2, 20 x 20,636.2,644.3,3200.0,84.1,86.1, 30 x 25,83.84,-0.18328,0.00038,5.96847,-0.75226,-2.70205,0.34335,4.0,550.9,0.147
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.80965,0.00034,6.09149,-0.84052,8.7252,0.31731,0.0,1477.2, 20 x 20,593.8,606.6,3250.0,93.4,95.1, 50 x 28,92.86,-0.20137,0.00038,6.31676,-0.78178,-2.95998,0.33798,11.0,500.9,0.134
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.79112,0.00038,6.45434,-0.86858,8.61345,0.31163,0.0,1431.99, 20 x 20,555.9,563.0,3300.0,103.0,104.8, 30 x 25,98.95,-0.22025,0.00041,6.65718,-0.80756,-3.23142,0.33168,852.0,450.9,0.12
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.75778,0.00046,7.00427,-0.91263,8.38575,0.30474,4.0,827.05, 20 x 20,497.9,504.3,3375.0,119.3,121.5, 22 x 22,121.7,-0.25184,0.00048,7.16043,-0.843,-3.67603,0.32326,4.0,375.9,0.1
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.74669,0.00044,7.18747,-0.92809,8.29111,0.30241,1.0,1099.98, 20 x 20,479.7,485.8,3400.0,125.3,127.3, 58 x 51,86.39,-0.26311,0.0005,7.32249,-0.85331,-3.83209,0.32031,4.0,350.9,0.094
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.7338,0.00049,7.36255,-0.94157,8.19471,0.30069,0.0,979.1, 20 x 20,461.3,467.3,3425.0,131.6,133.9, 21 x 21,131.1,-0.27472,0.00051,7.48228,-0.86355,-3.9947,0.31772,19.0,325.9,0.087
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.72186,0.00051,7.52869,-0.95179,8.09632,0.29808,0.0,960.44, 10 x 10,439.0,452.6,3450.0,138.2,140.5, 19 x 19,132.02,-0.28653,0.00048,7.63687,-0.87278,-4.16164,0.31477,122.0,300.9,0.08
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.70549,0.00049,7.73092,-0.96902,7.95605,0.29633,1.0,491.6, 10 x 10,417.5,433.0,3480.0,146.6,148.8, 18 x 20,66.25,-0.30133,0.00051,7.81687,-0.88269,-4.36663,0.31193,8.0,270.9,0.072
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.68221,0.00051,8.00218,-0.9847,7.74917,0.29161,0.0,1175.34, 20 x 20,391.9,395.3,3525.0,159.8,162.2, 16 x 46,112.76,-0.32367,0.00053,8.06898,-0.89529,-4.68338,0.30661,9.0,225.9,0.06
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.67385,0.00054,8.08648,-0.98728,7.6775,0.2905,1.0,657.8, 14 x 14,381.2,384.9,3540.0,164.2,166.7, 46 x 46,71.95,-0.33193,0.00054,8.14709,-0.89691,-4.79058,0.30553,4.0,210.9,0.056
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.66861,0.0006,8.14157,-0.98992,7.62838,0.28954,0.0,890.11, 10 x 10,370.1,382.2,3550.0,167.6,170.1, 15 x 45,172.38,-0.3378,0.00059,8.19946,-0.90021,-4.86451,0.30395,42.0,200.9,0.054
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.65741,0.0006,8.24907,-0.99506,7.52268,0.28789,1.0,649.35, 14 x 14,361.1,364.7,3570.0,174.1,176.6, 15 x 45,126.6,-0.34853,0.00054,8.29754,-0.90346,-5.01192,0.30238,1.0,180.9,0.048
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.65455,0.00058,8.27483,-0.99687,7.49602,0.2877,0.0,885.04, 14 x 14,357.9,361.4,3575.0,175.8,178.2, 15 x 45,122.65,-0.35092,0.00058,8.32215,-0.90466,-5.04933,0.30142,82.0,175.9,0.047
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.63943,0.0006,8.39831,-1.0016,7.35962,0.28466,40.0,630.41, 14 x 14,341.6,345.1,3600.0,184.2,186.7, 13 x 13,170.0,-0.365,0.0006,8.43593,-0.90679,-5.23568,0.29893,6.0,150.9,0.04
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.63342,0.00059,8.44441,-1.00269,7.30359,0.28455,1.0,459.42, 14 x 14,335.1,338.6,3610.0,187.5,190.1, 13 x 43,135.8,-0.3701,0.00062,8.47864,-0.90731,-5.31032,0.29823,1.0,140.9,0.038
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.62474,0.0006,8.51093,-1.00447,7.2178,0.28267,1.0,550.87, 14 x 14,325.5,329.1,3625.0,193.0,195.5, 13 x 43,107.9,-0.37905,0.00054,8.5395,-0.90841,-5.42495,0.29717,4.0,125.9,0.034
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.60958,0.00056,8.61172,-1.00687,7.06999,0.28046,0.0,1098.6, 14 x 14,309.9,313.4,3650.0,202.1,204.7, 13 x 43,203.51,-0.39371,0.00058,8.63368,-0.90884,-5.61595,0.29383,4.0,100.9,0.027
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.60348,0.00059,8.64972,-1.00648,7.00913,0.279,1.0,609.83, 14 x 14,303.7,307.2,3660.0,205.9,208.5, 12 x 42,144.25,-0.39938,0.00055,8.66892,-0.90826,-5.69245,0.293,86.0,90.9,0.024
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.5943,0.00062,8.70217,-1.0067,6.91747,0.27793,1.0,549.66, 14 x 14,294.6,298.0,3675.0,211.6,214.2, 12 x 42,210.8,-0.40894,0.00065,8.71745,-0.90758,-5.80801,0.29139,7.0,75.9,0.02
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.59144,0.0006,8.71773,-1.00636,6.88563,0.27809,2.0,560.46, 14 x 14,291.5,295.0,3680.0,213.3,216.0, 42 x 12,89.84,-0.4123,0.00065,8.73296,-0.90617,-5.84555,0.29088,1.0,70.9,0.019
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.58465,0.00063,8.74932,-1.00612,6.82307,0.27695,1.0,444.28, 14 x 14,285.5,289.0,3690.0,217.1,219.7, 48 x 18,128.5,-0.41814,0.00066,8.76173,-0.90485,-5.9226,0.28974,16.0,60.9,0.016
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.57854,0.00063,8.77852,-1.00565,6.75925,0.27593,40.0,548.91, 14 x 14,279.5,283.0,3700.0,221.2,223.9, 60 x 30,226.96,-0.42418,0.00057,8.78915,-0.90353,-6.00062,0.28936,22.0,50.9,0.014
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.5725,0.00064,8.80573,-1.0042,6.69457,0.27486,11.0,336.39, 14 x 14,273.6,277.1,3710.0,225.2,227.9, 30 x 18,111.9,-0.42988,0.00059,8.81434,-0.90185,-6.07738,0.28814,12.0,40.9,0.011
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.56613,0.00066,8.83067,-1.00274,6.62906,0.27378,1.0,568.98, 14 x 14,267.9,271.3,3720.0,229.5,232.2, 12 x 12,110.9,-0.43662,0.00066,8.83811,-0.90091,-6.15565,0.28734,1.0,30.9,0.008
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.56225,0.00068,8.84329,-1.00193,6.5957,0.27369,1.0,447.23, 14 x 14,265.0,268.4,3725.0,231.5,234.2, 42 x 12,167.66,-0.43965,0.00058,8.84857,-0.90032,-6.19476,0.28695,2.0,25.9,0.007
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.55947,0.00066,8.85404,-1.00124,6.56298,0.27276,2.0,524.97, 14 x 14,262.1,265.5,3730.0,230.0,240.2, 10 x 10,191.98,-0.44245,0.00063,8.85937,-0.89966,-6.23319,0.28633,20.0,20.9,0.006
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.55275,0.00063,8.8742,-0.99881,6.49581,0.27142,22.0,478.3, 39 x 39,256.2,259.7,3740.0,237.6,240.3, 29 x 29,173.39,-0.44944,0.00064,8.87779,-0.89637,-6.3105,0.28514,1.0,10.9,0.003
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.54602,0.00063,8.89318,-0.9975,6.42844,0.27102,1.0,252.48, 14 x 14,250.7,254.1,3750.0,242.0,244.7, 35 x 10,248.57,-0.45493,0.00066,8.89534,-0.89427,-6.38758,0.28383,248.0,0.9,0.0
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.53906,0.00069,8.90826,-0.99484,6.35962,0.27055,1.0,478.39, 14 x 14,245.1,248.5,3760.0,246.3,249.1, 35 x 35,233.67,-0.46154,0.00063,8.91017,-0.89115,-6.4645,0.28236,2.0,9.1,0.002
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.5322,0.00061,8.9231,-0.98644,6.29284,0.26753,2.0,383.44, 10 x 25,236.2,243.0,3770.0,250.7,253.4, 35 x 10,234.08,-0.46819,0.00064,8.92243,-0.88815,-6.54209,0.2823,2.0,19.1,0.005
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.52922,0.00062,8.92837,-0.9911,6.25484,0.26898,1.0,355.7, 14 x 14,236.8,240.1,3775.0,252.9,255.7, 35 x 35,146.6,-0.47105,0.00059,8.92788,-0.88701,-6.58062,0.28082,14.0,24.1,0.006
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.52576,0.00062,8.93312,-0.98925,6.22051,0.26788,2.0,353.15, 14 x 14,234.1,237.4,3780.0,255.1,257.9, 35 x 10,213.34,-0.47468,0.00064,8.93226,-0.88487,-6.61807,0.28123,44.0,29.1,0.008
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.51231,0.00064,8.94789,-0.98263,6.07763,0.26616,406.0,243.43, 14 x 14,223.2,226.6,3800.0,260.2,271.2, 10 x 10,243.65,-0.48756,0.00062,8.94561,-0.87771,-6.77047,0.27887,514.0,49.1,0.013
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.50596,0.00072,8.95112,-0.97923,6.00571,0.26543,4.0,460.99, 14 x 14,218.0,221.3,3810.0,264.6,276.0, 10 x 10,230.3,-0.49419,0.00067,8.94883,-0.87425,-6.84661,0.27766,1.0,59.1,0.016
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.49882,0.00071,8.95244,-0.97458,5.93254,0.26437,1.0,296.89, 14 x 14,212.7,216.0,3820.0,273.3,276.1, 25 x 10,232.36,-0.50091,0.00061,8.94932,-0.86872,-6.92144,0.27664,15.0,69.1,0.018
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.49605,0.0007,8.95189,-0.97297,5.89621,0.26412,1.0,287.56, 14 x 14,210.1,213.4,3825.0,275.3,283.1, 25 x 10,161.5,-0.5044,0.00069,8.94902,-0.87455,-6.95982,0.27854,7.0,74.1,0.02
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.4923,0.00069,8.95054,-0.96987,5.85912,0.26286,1.0,290.95, 44 x 14,207.3,210.8,3830.0,277.7,280.8, 35 x 10,208.35,-0.50768,0.00068,8.94704,-0.86348,-6.9961,0.27538,8.0,79.1,0.021
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.48492,0.00072,8.9467,-0.96609,5.78569,0.26223,9.0,405.48, 14 x 14,202.5,205.7,3840.0,282.5,285.4, 35 x 10,289.44,-0.51489,0.00067,8.94324,-0.85804,-7.06897,0.27391,10.0,89.1,0.024
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.47828,0.00063,8.93934,-0.96073,5.71065,0.26137,10.0,210.16, 14 x 14,197.3,200.6,3850.0,287.6,290.3, 25 x 10,297.0,-0.521,0.0007,8.93558,-0.8528,-7.14215,0.27283,102.0,99.1,0.026
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.47128,0.00064,8.92949,-0.95637,5.63498,0.26093,1.0,391.47, 18 x 14,193.0,195.6,3860.0,292.3,295.4, 35 x 10,280.25,-0.52869,0.00068,8.92626,-0.84757,-7.21436,0.27165,1.0,109.1,0.029
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.46398,0.00069,8.91703,-0.9495,5.55899,0.25933,1.0,384.35, 16 x 16,187.4,190.6,3870.0,297.4,300.2, 10 x 10,271.85,-0.53555,0.00065,8.91304,-0.84151,-7.28675,0.27095,3.0,119.1,0.032
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.46124,0.00072,8.91041,-0.94844,5.52099,0.25861,0.0,749.55, 18 x 16,185.6,188.2,3875.0,300.2,303.0, 10 x 10,222.97,-0.53815,0.00071,8.90668,-0.83948,-7.32114,0.2709,1.0,124.1,0.033
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.45753,0.00069,8.90177,-0.94465,5.48267,0.25829,1.0,400.65, 19 x 16,183.2,185.7,3880.0,302.7,305.6, 10 x 10,137.42,-0.54137,0.00063,8.89796,-0.83654,-7.35718,0.26996,1.0,129.1,0.034
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.45019,0.00065,8.88417,-0.93886,5.40565,0.25738,1.0,367.07, 19 x 16,178.4,180.9,3890.0,307.3,310.0, 30 x 10,152.82,-0.54883,0.00063,8.87998,-0.82816,-7.42656,0.2687,4.0,139.1,0.037
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.44284,0.00071,8.86164,-0.93067,5.32741,0.25603,30.0,251.19, 16 x 16,173.0,176.1,3900.0,312.5,315.2, 30 x 10,299.9,-0.55615,0.00064,8.85887,-0.82133,-7.49513,0.26744,0.0,149.1,0.04
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.43619,0.00073,8.83835,-0.92498,5.24885,0.25477,1.0,248.37, 16 x 16,168.3,171.5,3910.0,317.9,321.0, 20 x 10,150.26,-0.56293,0.00069,8.83528,-0.81625,-7.562,0.26631,1.0,159.1,0.042
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.42935,0.00066,8.81134,-0.91769,5.17038,0.25384,2.0,396.01, 16 x 16,163.7,166.8,3920.0,323.2,326.3, 20 x 10,160.64,-0.57005,0.00068,8.80904,-0.80945,-7.62829,0.26544,7.0,169.1,0.045
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.42631,0.00065,8.79746,-0.9151,5.13178,0.25417,3.0,235.86, 19 x 16,162.1,164.6,3925.0,326.2,329.1, 10 x 10,243.3,-0.57328,0.00065,8.79522,-0.80612,-7.66102,0.26589,6.0,174.1,0.046
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.42195,0.00068,8.7807,-0.90924,5.08995,0.25307,1.0,229.53, 46 x 46,159.0,162.2,3930.0,328.6,331.6, 20 x 10,314.53,-0.57699,0.00069,8.78011,-0.80124,-7.69324,0.26435,1.0,179.1,0.048
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.4151,0.00074,8.74831,-0.9026,5.01146,0.25224,2.0,368.17, 42 x 42,155.0,157.6,3940.0,334.4,337.3, 10 x 30,342.49,-0.58374,0.00069,8.74865,-0.79485,-7.75642,0.26414,1.0,189.1,0.05
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.40795,0.0007,8.7125,-0.89432,4.93117,0.25074,1.0,151.53, 43 x 13,150.4,153.2,3950.0,334.7,347.7, 10 x 10,306.34,-0.59081,0.00065,8.7129,-0.78616,-7.81854,0.26229,45.0,199.1,0.053
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.4011,0.00064,8.67329,-0.88689,4.85113,0.25039,14.0,147.41, 13 x 13,146.2,148.8,3960.0,345.2,348.7, 14 x 14,244.38,-0.59726,0.00067,8.67464,-0.77971,-7.87775,0.26169,5.0,209.1,0.056
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.39311,0.0007,8.63114,-0.87848,4.76905,0.24883,2.0,332.07, 43 x 13,141.8,144.5,3970.0,345.6,359.2, 10 x 10,339.1,-0.60464,0.0007,8.63241,-0.7705,-7.93643,0.26081,1.0,219.1,0.058
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.38947,0.0007,8.60914,-0.87482,4.72967,0.24863,12.0,206.2, 43 x 43,139.9,142.4,3975.0,353.2,356.5, 20 x 20,343.88,-0.60905,0.00068,8.60849,-0.7636,-7.96599,0.25909,2.0,224.1,0.06
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.38606,0.0007,8.587,-0.87072,4.68997,0.24827,1.0,352.24, 13 x 13,137.9,140.4,3980.0,351.3,365.0, 10 x 10,265.24,-0.61147,0.00063,8.58823,-0.76103,-7.99275,0.25922,1.0,229.1,0.061
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.37955,0.00064,8.53835,-0.86023,4.60719,0.24732,26.0,198.67, 13 x 43,133.5,136.1,3990.0,357.0,370.9, 10 x 10,183.02,-0.61855,0.00069,8.5406,-0.75257,-8.0479,0.25812,2.0,239.1,0.064
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.37248,0.00064,8.48833,-0.85213,4.52571,0.24627,10.0,140.69, 45 x 45,129.7,132.1,4000.0,362.9,376.6, 10 x 10,340.0,-0.62662,0.00067,8.49015,-0.74318,-8.09985,0.25722,3.0,249.1,0.066
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.3647,0.00072,8.43372,-0.84224,4.44423,0.2447,45.0,185.8, 15 x 15,125.6,128.1,4010.0,373.7,377.2, 34 x 34,278.52,-0.63331,0.00069,8.43415,-0.73322,-8.15009,0.25644,1.0,259.1,0.069
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.35731,0.00073,8.37592,-0.83261,4.36109,0.24356,1.0,296.88, 10 x 10,119.6,126.1,4020.0,380.1,383.6, 20 x 34,282.9,-0.64032,0.00069,8.38055,-0.72492,-8.1977,0.25581,1.0,269.1,0.072
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.3542,0.00071,8.3475,-0.82816,4.32171,0.24355,15.0,273.84, 45 x 45,119.9,122.3,4025.0,377.4,392.3, 10 x 10,284.71,-0.64411,0.00067,8.35087,-0.7204,-8.22014,0.25509,43.0,274.1,0.073
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.35105,0.00067,8.31651,-0.82376,4.27979,0.24274,2.0,279.23, 15 x 15,117.9,120.4,4030.0,380.4,395.4, 10 x 10,325.94,-0.64778,0.0007,8.32078,-0.71532,-8.24299,0.25391,30.0,279.1,0.074
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.34339,0.00066,8.25366,-0.81303,4.19754,0.24242,2.0,274.24, 16 x 16,114.2,116.6,4040.0,386.5,401.7, 10 x 10,205.38,-0.65482,0.00069,8.25802,-0.70568,-8.28498,0.25371,188.0,289.1,0.077
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.33663,0.00064,8.18785,-0.80295,4.11564,0.24111,8.0,113.0, 46 x 46,110.5,112.9,4050.0,398.2,401.7, 34 x 34,400.4,-0.66214,0.00068,8.18832,-0.69354,-8.32543,0.25146,7.0,299.1,0.08
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.32931,0.00069,8.1192,-0.79279,4.03374,0.24034,1.0,305.85, 10 x 10,105.1,111.1,4060.0,405.0,408.5, 14 x 14,210.86,-0.66845,0.0007,8.12372,-0.68568,-8.36218,0.25147,1.0,309.1,0.082
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.32199,0.00065,8.04765,-0.7825,3.95094,0.2392,1.0,285.13, 48 x 48,103.4,105.7,4070.0,411.3,414.9, 14 x 14,373.56,-0.67545,0.00068,8.05121,-0.6749,-8.39597,0.25013,1.0,319.1,0.085
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.3181,0.00069,8.00973,-0.77653,3.90996,0.23858,6.0,107.7, 48 x 48,101.5,104.0,4075.0,414.5,418.1, 14 x 14,255.8,-0.67963,0.00072,8.01404,-0.66916,-8.41181,0.24975,12.0,324.1,0.086
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.31479,0.0007,7.97238,-0.77076,3.86913,0.23827,13.0,104.13, 50 x 48,99.9,102.2,4080.0,411.6,427.4, 10 x 10,218.58,-0.68249,0.00063,7.97583,-0.66382,-8.42586,0.2497,2.0,329.1,0.088
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.30806,0.00068,7.89594,-0.7603,3.78632,0.2375,4.0,273.0, 50 x 50,96.5,98.8,4090.0,424.3,427.9, 14 x 14,407.6,-0.6896,0.00066,7.89739,-0.65326,-8.45316,0.24829,3.0,339.1,0.09
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.30096,0.00065,7.81585,-0.74924,3.7052,0.2363,21.0,94.41, 50 x 50,93.2,95.5,4100.0,425.0,440.3, 10 x 10,427.08,-0.69714,0.00069,7.8159,-0.64159,-8.4772,0.24732,4.0,349.1,0.093
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.29452,0.00061,7.73406,-0.73811,3.62461,0.23505,23.0,143.6, 20 x 20,88.5,93.8,4110.0,436.9,440.4, 34 x 14,420.39,-0.70447,0.00062,7.72046,-0.62695,-8.4949,0.24537,2.0,359.1,0.096
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.28713,0.00064,7.64671,-0.72614,3.54229,0.23394,1.0,136.76, 50 x 50,86.8,89.0,4120.0,444.3,447.9, 14 x 14,362.84,-0.71077,0.00067,7.64418,-0.61891,-8.51314,0.24476,9.0,369.1,0.098
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.28354,0.00065,7.60378,-0.72076,3.50138,0.23356,1.0,100.02, 50 x 50,85.2,87.5,4125.0,447.7,451.3, 14 x 14,422.34,-0.7143,0.00067,7.59846,-0.6126,-8.51951,0.24454,12.0,374.1,0.1
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.28006,0.00063,7.56078,-0.71548,3.46259,0.23335,2.0,172.04, 25 x 25,83.8,86.0,4130.0,451.1,454.8, 14 x 14,431.06,-0.71796,0.00065,7.55336,-0.6074,-8.52506,0.24468,4.0,379.1,0.101
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.27377,0.0006,7.46877,-0.70245,3.38017,0.23202,2.0,244.68, 46 x 46,80.7,82.9,4140.0,458.0,461.7, 14 x 14,362.18,-0.72508,0.00068,7.46043,-0.59533,-8.53362,0.2434,1.0,389.1,0.104
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.26693,0.00066,7.37564,-0.69117,3.29968,0.23152,8.0,82.4, 46 x 46,77.8,79.9,4150.0,465.0,468.6, 14 x 14,256.1,-0.73139,0.00067,7.36361,-0.58391,-8.5362,0.2422,25.0,399.1,0.106
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.25976,0.00061,7.2815,-0.6793,3.22086,0.23088,12.0,118.7, 50 x 47,74.9,77.1,4160.0,472.1,475.7, 14 x 14,280.85,-0.73833,0.00065,7.26511,-0.57214,-8.5355,0.24113,2.0,409.1,0.109
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.25355,0.00066,7.18574,-0.66748,3.14306,0.22946,2.0,120.66, 25 x 25,72.3,74.3,4170.0,479.2,482.8, 14 x 14,349.68,-0.74542,0.00063,7.1625,-0.55968,-8.52959,0.24045,4.0,419.1,0.112
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-10-21,1666382400,130.0,0.24988,0.00067,7.13375,-0.66088,3.10199,0.22938,5.0,115.3, 25 x 25,70.8,72.8,4175.0,482.8,486.4, 14 x 14,299.2,-0.74854,0.00063,7.1112,-0.55408,-8.52543,0.24007,64.0,424.1,0.113
