QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-09-30,1664568000,102.0,0.19005,0.00065,5.28705,-0.60838,1.84051,0.22611,66.0,133.88, 17 x 17,42.8,44.4,4130.0,451.0,467.6, 1 x 1,217.88,-0.92928,0.00066,2.49547,-0.13685,-3.67382,0.16032,1.0,455.2,0.124
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-09-30,1664568000,102.0,0.18677,0.0006,5.23139,-0.60165,1.8096,0.22582,2.0,41.09, 17 x 32,41.8,43.4,4135.0,455.4,471.9, 1 x 1,228.7,-0.93427,0.00058,2.32512,-0.12595,-3.43202,0.15877,2.0,460.2,0.125
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-09-30,1664568000,102.0,0.18395,0.00057,5.17724,-0.59405,1.78059,0.22585,11.0,41.85, 18 x 18,40.9,42.4,4140.0,459.0,475.6, 1 x 1,338.71,-0.94713,0.00058,1.91244,-0.09815,-2.79502,0.15428,1.0,465.2,0.127
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-09-30,1664568000,102.0,0.18073,0.00057,5.12208,-0.58615,1.7513,0.22473,2.0,40.45, 18 x 33,39.9,41.5,4145.0,463.4,479.9, 1 x 1,239.78,-0.95465,0.00055,1.6601,-0.08316,-2.37733,0.15118,1.0,470.2,0.128
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.99542,0.0,0.27927,-0.31855,0.56814,2.7684,2.0,3666.97, 35 x 15,3484.6,3497.1,200.0,0.0,0.15, 0 x 15,0.05,0.0,0.0,0.00685,-0.00406,-0.0014,1.50111,1.0,3474.8,0.946
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.99284,0.0,0.41262,-0.35414,1.21093,2.04683,1.0,3691.9, 35 x 15,3285.6,3298.5,400.0,0.0,0.3, 0 x 82,0.1,0.0,0.0,0.01625,-0.00727,-0.00258,1.19521,50.0,3274.8,0.891
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.98834,-1e-05,0.6495,-0.40019,2.49691,1.41506,1.0,3272.85, 15 x 15,2888.8,2901.5,800.0,0.55,0.95, 75 x 80,1.0,-0.00093,0.0,0.08114,-0.03012,-0.01647,0.94597,25.0,2874.8,0.782
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.985,2e-05,0.78648,-0.42753,3.13051,1.22975,10.0,3096.62, 15 x 15,2691.1,2703.6,1000.0,1.15,1.6, 60 x 92,0.9,-0.00173,0.0,0.14761,-0.05001,-0.03152,0.86364,2.0,2674.8,0.728
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.97555,0.0,1.21071,-0.49788,4.68404,0.90366,1.0,2202.84, 15 x 15,2197.6,2209.8,1500.0,3.9,4.5, 70 x 86,4.4,-0.00803,-1e-05,0.44689,-0.12284,-0.10734,0.69514,1.0,2174.8,0.592
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.96326,5e-05,1.71529,-0.5703,5.85792,0.72203,2.0,1873.94, 15 x 15,1805.0,1816.9,1900.0,8.0,8.8, 100 x 99,8.6,-0.01717,-1e-05,0.88968,-0.20538,-0.23449,0.58294,100.0,1774.8,0.483
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.95913,6e-05,1.87538,-0.59073,6.13672,0.68364,10.0,2117.6, 15 x 15,1707.3,1719.1,2000.0,9.5,10.2, 60 x 61,10.2,-0.01972,4e-05,1.04157,-0.22966,-0.28197,0.55712,1009.0,1674.8,0.456
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.92622,0.00018,2.98113,-0.71028,7.37254,0.51563,0.0,2034.23, 15 x 15,1222.9,1234.1,2500.0,20.7,21.6, 15 x 45,22.55,-0.04871,0.00014,2.17514,-0.37564,-0.67562,0.43947,11.0,1174.8,0.32
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.84938,0.00023,4.99827,-0.88075,7.9944,0.3873,0.0,1412.75, 15 x 15,756.3,767.6,3000.0,49.5,50.8, 25 x 25,57.41,-0.12657,0.00031,4.43991,-0.59134,-1.71355,0.342,2.0,674.8,0.184
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.81614,0.00034,5.68714,-0.92665,7.953,0.36076,0.0,1389.5, 20 x 20,643.1,659.8,3125.0,63.5,64.9, 25 x 25,72.69,-0.16195,0.00035,5.2546,-0.65598,-2.19019,0.32196,2.0,549.8,0.15
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.79087,0.00043,6.14082,-0.95772,7.86023,0.34721,1.0,876.2, 20 x 20,579.7,596.0,3200.0,74.1,75.6, 25 x 25,90.0,-0.18823,0.00038,5.78031,-0.69395,-2.53752,0.31044,4.0,474.8,0.129
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.77259,0.00041,6.44835,-0.97602,7.77131,0.33775,0.0,1477.2, 20 x 20,538.4,554.5,3250.0,82.3,83.9, 25 x 25,91.7,-0.20815,0.00044,6.13989,-0.71769,-2.79868,0.30341,34.0,424.8,0.116
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.75282,0.00048,6.75618,-0.99362,7.6565,0.32969,0.0,1431.99, 20 x 20,498.2,513.9,3300.0,91.5,93.1, 20 x 20,101.06,-0.22958,0.00045,6.50032,-0.74062,-3.08281,0.29557,49.0,374.8,0.102
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.71939,0.0005,7.21019,-1.01679,7.43706,0.31746,4.0,827.05, 20 x 20,439.9,455.1,3375.0,107.3,109.1, 35 x 20,137.5,-0.26674,0.00052,7.03096,-0.76997,-3.5536,0.286,17.0,299.8,0.082
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.70676,0.00056,7.35707,-1.0241,7.34852,0.31357,1.0,1099.98, 20 x 20,421.2,436.4,3400.0,113.2,115.0, 28 x 13,121.9,-0.27983,0.00058,7.2006,-0.77806,-3.72174,0.28275,5564.0,274.8,0.075
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.6948,0.00058,7.49867,-1.02981,7.25529,0.31034,2.0,462.13, 20 x 20,402.7,417.7,3425.0,119.4,121.2, 13 x 13,136.03,-0.29372,0.00059,7.36562,-0.78532,-3.89547,0.27974,5.0,249.8,0.068
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.68654,0.00059,7.5775,-1.0292,7.20278,0.30654,1.0,448.89, 20 x 20,391.1,405.8,3440.0,123.3,125.1, 28 x 13,114.02,-0.30221,0.00058,7.462,-0.78914,-4.00284,0.27747,1.0,234.8,0.064
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.68177,0.00051,7.63341,-1.03253,7.15712,0.30638,1.0,417.55, 20 x 20,384.3,399.0,3450.0,125.9,127.7, 28 x 13,152.38,-0.30749,0.00058,7.52475,-0.79132,-4.07505,0.27569,5.0,224.8,0.061
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.66805,0.00053,7.76416,-1.03561,7.05139,0.3019,1.0,399.9, 15 x 15,367.2,380.0,3475.0,132.7,134.6, 27 x 12,167.4,-0.32282,0.00063,7.67616,-0.79667,-4.25923,0.27317,3.0,199.8,0.054
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.66577,0.00054,7.78934,-1.03646,7.02926,0.30117,1.0,491.6, 15 x 15,363.7,376.4,3480.0,134.1,136.0, 27 x 12,121.68,-0.32595,0.00066,7.70601,-0.79667,-4.2972,0.27217,1.0,194.8,0.053
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.65447,0.00058,7.88771,-1.03766,6.93773,0.29846,1.0,332.25, 15 x 15,349.7,362.2,3500.0,139.9,141.8, 27 x 12,151.1,-0.33834,0.00061,7.82022,-0.80003,-4.44882,0.26939,42.0,174.8,0.048
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.64806,0.00057,7.93537,-1.0388,6.89039,0.29758,2.0,340.0, 15 x 15,342.8,355.2,3510.0,142.9,144.8, 27 x 12,157.56,-0.34393,0.00069,7.87549,-0.80116,-4.52659,0.26859,2.0,164.8,0.045
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.63998,0.00063,8.00368,-1.03887,6.81742,0.29524,1.0,378.78, 15 x 15,332.5,344.8,3525.0,147.5,149.4, 12 x 12,168.23,-0.3534,0.00067,7.9547,-0.80254,-4.64379,0.26698,2.0,149.8,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.63047,0.00055,8.06975,-1.03905,6.74074,0.2931,1.0,305.15, 15 x 15,322.4,334.6,3540.0,152.2,154.1, 12 x 12,167.36,-0.36317,0.00066,8.02973,-0.80293,-4.76205,0.26467,2.0,134.8,0.037
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.62448,0.00056,8.11067,-1.03897,6.68995,0.29182,0.0,890.11, 15 x 15,315.7,327.8,3550.0,155.4,157.4, 12 x 12,175.17,-0.36981,0.00067,8.07738,-0.80311,-4.84135,0.26293,37.0,124.8,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.61275,0.00061,8.18966,-1.03784,6.58335,0.28918,1.0,649.35, 15 x 15,302.5,314.4,3570.0,161.9,163.9, 12 x 12,126.6,-0.38404,0.00074,8.16817,-0.80134,-5.00171,0.2608,1.0,104.8,0.029
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.60975,0.00061,8.20929,-1.03861,6.55341,0.28867,0.0,885.04, 15 x 15,302.5,308.7,3575.0,163.6,165.6, 27 x 12,122.65,-0.38717,0.00073,8.18905,-0.80165,-5.04261,0.26001,82.0,99.8,0.027
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.6069,0.00063,8.22653,-1.03719,6.52731,0.28711,1.0,297.58, 15 x 15,299.1,304.9,3580.0,165.3,167.3, 12 x 12,78.97,-0.39027,0.00069,8.20941,-0.80112,-5.08345,0.25901,1.0,94.8,0.026
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.60024,0.00058,8.26148,-1.03501,6.47283,0.28606,2.0,329.35, 15 x 15,292.6,297.8,3590.0,168.9,170.8, 12 x 12,89.32,-0.39731,0.00072,8.24987,-0.80039,-5.16515,0.25836,40.0,84.8,0.023
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.59395,0.00069,8.29481,-1.03339,6.41534,0.28495,2.0,268.15, 15 x 15,286.8,290.8,3600.0,172.3,174.3, 12 x 12,203.5,-0.40504,0.00073,8.28668,-0.79881,-5.24649,0.25668,11.0,74.8,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.58736,0.00066,8.32633,-1.03248,6.35586,0.28381,1.0,307.56, 15 x 15,279.9,285.6,3610.0,175.9,177.9, 12 x 12,191.32,-0.41195,0.00069,8.32263,-0.79696,-5.32925,0.25538,1.0,64.8,0.018
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.58086,0.00064,8.35647,-1.02985,6.29856,0.28178,1.0,257.08, 15 x 15,273.5,278.7,3620.0,179.5,181.5, 12 x 12,98.66,-0.41904,0.0007,8.35489,-0.79468,-5.41172,0.25394,1.0,54.8,0.015
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.57738,0.00066,8.3695,-1.0291,6.26844,0.28101,1.0,309.43, 15 x 15,270.4,275.6,3625.0,181.4,183.4, 12 x 12,162.3,-0.42299,0.00075,8.3705,-0.79377,-5.45289,0.25352,9.0,49.8,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.5614,0.00066,8.43198,-1.02485,6.11231,0.27833,250.0,241.73, 15 x 15,256.0,260.5,3650.0,190.9,193.0, 12 x 27,200.25,-0.44118,0.00073,8.4381,-0.78758,-5.66105,0.25106,255.0,24.8,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.55491,0.00066,8.45308,-1.02233,6.04939,0.27713,26.0,298.22, 15 x 15,249.4,255.1,3660.0,194.8,196.9, 11 x 26,144.25,-0.44873,0.00071,8.46009,-0.78471,-5.74449,0.24887,1.0,14.8,0.004
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.54731,0.00064,8.47132,-1.01699,5.98642,0.27475,1.0,288.28, 15 x 15,242.9,248.6,3670.0,198.7,200.8, 11 x 11,103.6,-0.45656,0.0008,8.47965,-0.78065,-5.82806,0.24835,1.0,4.8,0.001
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.54437,0.00065,8.48027,-1.01677,5.95296,0.27564,1.0,549.66, 15 x 15,240.5,246.2,3675.0,200.8,202.9, 11 x 11,245.0,-0.45982,0.00076,8.48767,-0.77926,-5.86944,0.2478,10.0,0.2,0.0
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.54124,0.00072,8.48799,-1.0139,5.92181,0.27399,1.0,280.59, 15 x 15,237.1,242.7,3680.0,202.9,204.9, 11 x 11,211.24,-0.4637,0.00076,8.49575,-0.77721,-5.91092,0.24634,1.0,5.2,0.001
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.53363,0.00066,8.50213,-1.01213,5.85403,0.27348,3.0,218.5, 15 x 15,231.9,237.4,3690.0,207.0,209.1, 11 x 26,191.68,-0.47125,0.00077,8.50904,-0.77346,-5.99405,0.24572,1.0,15.2,0.004
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.52684,0.00073,8.51336,-1.00504,5.78838,0.27171,900.0,225.0, 15 x 15,226.3,230.2,3700.0,211.2,213.2, 11 x 11,224.15,-0.47975,0.0008,8.51876,-0.76787,-6.07754,0.24409,400.0,25.2,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.52025,0.0007,8.52242,-1.00337,5.71932,0.27033,1.0,280.16, 15 x 15,220.5,225.9,3710.0,215.3,217.4, 11 x 11,234.5,-0.48798,0.00079,8.52496,-0.76342,-6.15959,0.24265,40.0,35.2,0.01
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.51344,0.00073,8.52825,-0.99666,5.65149,0.26879,1.0,214.94, 15 x 15,214.3,219.7,3720.0,219.7,221.8, 11 x 11,110.9,-0.49587,0.0008,8.52845,-0.75844,-6.24197,0.24185,1.0,45.2,0.012
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.50947,0.00069,8.53052,-0.99455,5.61647,0.26837,3.0,207.6, 15 x 15,211.5,216.9,3725.0,221.8,223.9, 11 x 11,247.05,-0.49924,0.00075,8.52884,-0.75541,-6.28269,0.24114,2.0,50.2,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.50548,0.00071,8.53219,-0.99313,5.58131,0.26762,2.0,524.97, 15 x 15,209.0,214.4,3730.0,224.1,226.3, 11 x 26,250.27,-0.50377,0.00078,8.5282,-0.75236,-6.32356,0.24024,10.0,55.2,0.015
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.49852,0.00066,8.53275,-0.98754,5.51107,0.26649,1.0,205.52, 15 x 15,203.5,208.9,3740.0,228.5,230.6, 11 x 11,236.63,-0.5113,0.00075,8.52478,-0.74657,-6.40365,0.23894,1.0,65.2,0.018
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.49153,0.00066,8.53091,-0.98315,5.44001,0.26551,61.0,194.41, 15 x 15,198.5,203.7,3750.0,233.1,235.2, 11 x 11,280.4,-0.51948,0.00079,8.51757,-0.74002,-6.48362,0.23715,400.0,75.2,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.4843,0.00074,8.52643,-0.97548,5.36751,0.26333,1.0,189.37, 12 x 12,194.3,196.4,3760.0,237.7,239.9, 11 x 11,245.09,-0.52796,0.00078,8.5066,-0.73358,-6.56263,0.2366,2.0,85.2,0.023
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.47712,0.00075,8.51846,-0.96946,5.29464,0.26204,3.0,233.08, 12 x 12,189.1,191.1,3770.0,240.7,245.9, 15 x 15,234.08,-0.53637,0.00084,8.49108,-0.72549,-6.64048,0.23451,2.0,95.2,0.026
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.47351,0.00073,8.51427,-0.9671,5.25773,0.26215,2.0,185.98, 12 x 12,186.5,188.6,3775.0,243.9,247.7, 15 x 15,146.6,-0.54089,0.00083,8.48198,-0.72306,-6.67986,0.23368,14.0,100.2,0.027
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.46954,0.0007,8.50783,-0.96399,5.22018,0.26179,2.0,171.0, 12 x 12,184.0,186.0,3780.0,245.4,250.7, 15 x 15,213.34,-0.54474,0.00077,8.47236,-0.71869,-6.7174,0.23355,44.0,105.2,0.029
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.46232,0.00069,8.49466,-0.95672,5.14563,0.26045,1.0,179.49, 12 x 12,178.9,180.9,3790.0,250.2,255.6, 15 x 15,132.42,-0.55396,0.00082,8.44908,-0.7104,-6.79328,0.2317,11.0,115.2,0.031
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.45447,0.00077,8.47794,-0.95044,5.07066,0.2593,9.0,175.14, 12 x 12,173.9,175.9,3800.0,255.6,259.7, 15 x 15,306.3,-0.56207,0.00081,8.42116,-0.70204,-6.86775,0.23033,8.0,125.2,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.4479,0.00068,8.45905,-0.94332,4.99529,0.25747,1.0,202.97, 12 x 12,169.0,170.9,3810.0,260.1,265.5, 15 x 15,286.45,-0.57057,0.0008,8.39043,-0.69406,-6.93993,0.22948,6.0,135.2,0.037
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.44004,0.00072,8.43647,-0.93562,4.91954,0.2569,1.0,158.63, 12 x 12,164.2,166.2,3820.0,265.1,270.6, 15 x 15,246.61,-0.58017,0.00081,8.35365,-0.68445,-7.01059,0.2282,2.0,145.2,0.04
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.4368,0.00076,8.42416,-0.93186,4.88094,0.2557,6.0,209.7, 12 x 12,161.8,163.8,3825.0,267.6,273.2, 15 x 15,296.52,-0.58461,0.00082,8.33459,-0.68036,-7.04525,0.2274,32.0,150.2,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.4328,0.00069,8.41057,-0.92763,4.84197,0.25532,1.0,290.95, 12 x 12,159.4,161.3,3830.0,270.2,275.8, 15 x 15,297.25,-0.58871,0.00087,8.31294,-0.67511,-7.07908,0.22658,4.0,155.2,0.042
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.42511,0.00075,8.38219,-0.92045,4.76445,0.25414,3.0,144.51, 12 x 12,154.7,156.6,3840.0,275.4,281.0, 15 x 15,289.44,-0.59714,0.00083,8.26792,-0.66594,-7.14636,0.22432,10.0,165.2,0.045
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.41763,0.00073,8.34983,-0.91232,4.68598,0.25272,3.0,140.31, 12 x 12,150.1,152.0,3850.0,280.7,286.3, 15 x 15,311.35,-0.6065,0.00085,8.21825,-0.65545,-7.20984,0.22375,2.0,175.2,0.048
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.40951,0.00075,8.31451,-0.90363,4.60746,0.25147,21.0,142.44, 12 x 12,145.5,147.5,3860.0,283.6,295.5, 15 x 15,280.25,-0.61506,0.00083,8.16673,-0.6477,-7.27057,0.2228,1.0,185.2,0.05
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.40296,0.00077,8.27722,-0.89451,4.52959,0.25057,1.0,384.35, 12 x 12,141.2,143.1,3870.0,289.0,301.0, 15 x 15,271.85,-0.62385,0.0008,8.10757,-0.63653,-7.3299,0.22144,3.0,195.2,0.053
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.39848,0.00076,8.25683,-0.89024,4.48963,0.25033,0.0,749.55, 12 x 12,139.0,140.9,3875.0,291.7,303.8, 15 x 15,318.4,-0.62863,0.00082,8.0753,-0.63141,-7.3574,0.22075,1.0,200.2,0.054
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.39492,0.0007,8.23538,-0.88623,4.4503,0.24981,1.0,400.65, 12 x 12,136.8,138.7,3880.0,294.5,306.6, 15 x 15,137.42,-0.63276,0.00079,8.04237,-0.62522,-7.38517,0.22005,1.0,205.2,0.056
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.38747,0.00068,8.19093,-0.87662,4.37017,0.24819,1.0,367.07, 12 x 12,132.5,134.4,3890.0,300.0,312.3, 15 x 15,278.99,-0.64231,0.00082,7.97241,-0.61351,-7.43685,0.21806,1.0,215.2,0.059
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.37949,0.00072,8.14229,-0.86714,4.29071,0.24697,27.0,175.26, 13 x 13,128.3,130.2,3900.0,307.9,314.0, 15 x 15,334.14,-0.65244,0.00088,7.88802,-0.59703,-7.48468,0.21562,2.0,225.2,0.061
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.37264,0.0007,8.09122,-0.85699,4.21018,0.24592,23.0,117.0, 13 x 13,124.2,126.0,3910.0,311.4,323.9, 15 x 15,291.21,-0.66019,0.0008,7.81635,-0.58927,-7.52907,0.21562,1.0,235.2,0.064
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.36479,0.0007,8.03712,-0.84658,4.12985,0.24518,2.0,396.01, 13 x 13,120.1,122.0,3920.0,317.2,329.9, 15 x 15,160.64,-0.66987,0.00079,7.73077,-0.57626,-7.56856,0.21339,7.0,245.2,0.067
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.36098,0.00073,8.00894,-0.84269,4.09016,0.24403,3.0,235.86, 13 x 28,118.2,120.1,3925.0,320.1,332.9, 15 x 15,338.0,-0.67428,0.0008,7.68485,-0.56937,-7.58623,0.21332,2.0,250.2,0.068
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.35738,0.00071,7.97981,-0.83762,4.05026,0.24448,4.0,144.59, 13 x 28,116.3,118.1,3930.0,323.1,335.9, 15 x 15,314.53,-0.6794,0.00087,7.63859,-0.56338,-7.60314,0.21202,1.0,255.2,0.069
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.34963,0.00074,7.91988,-0.82657,3.96938,0.2426,2.0,368.17, 13 x 28,112.4,114.2,3940.0,329.1,342.0, 15 x 15,348.2,-0.68817,0.00081,7.5399,-0.54948,-7.63312,0.21119,1.0,265.2,0.072
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.34217,0.00073,7.85582,-0.81607,3.88809,0.24143,26.0,150.97, 20 x 20,108.6,110.4,3950.0,337.8,344.1, 15 x 15,395.7,-0.69883,0.00081,7.4232,-0.53145,-7.65335,0.20807,6.0,275.2,0.075
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.33485,0.00072,7.78887,-0.80466,3.80803,0.24069,1.0,133.97, 20 x 35,104.9,106.7,3960.0,341.3,354.4, 15 x 15,244.38,-0.70745,0.00077,7.32487,-0.52114,-7.67351,0.2073,5.0,285.2,0.078
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.32714,0.0007,7.71954,-0.79373,3.72732,0.23951,2.0,332.07, 20 x 35,101.3,103.1,3970.0,347.5,360.8, 15 x 15,339.1,-0.7176,0.00086,7.20738,-0.5063,-7.68428,0.20574,1.0,295.2,0.08
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.32299,0.00074,7.68249,-0.78811,3.6862,0.23924,8.0,137.9, 20 x 35,99.5,101.2,3975.0,350.7,364.0, 15 x 15,412.0,-0.72162,0.00078,7.1465,-0.4988,-7.6862,0.20484,6.0,300.2,0.082
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-10-21,1666382400,123.0,0.31978,0.0007,7.64678,-0.78259,3.64713,0.2385,1.0,352.24, 20 x 35,97.8,99.5,3980.0,353.8,367.2, 15 x 15,400.33,-0.72695,0.00086,7.08241,-0.49078,-7.68694,0.2043,1.0,305.2,0.083
